,0,1,2,3,4,5,6,7,8,9,10
445,ko,KR,"[예고편] 모든일은 하늘에서 시작된다, 하늘위의 어드벤처- 에어로너츠/ [preview] The Aeronauts, 2019",T79xwj_RpNE,YouTube,1080,Trailer,False,2020-06-22 05:56:41 UTC,602cc06b8ac3d0003dcb83cc,514921
446,ko,KR,머더 미스터리 | 예고편 | Netflix,0SKRu8CbQrM,YouTube,1080,Trailer,True,2019-04-26 17:00:00 UTC,5cc7dfe99251410961f6d80f,514999
447,ko,KR,[조조 래빗] 타이카 와이티티 코멘터리 영상,ZDGMC74muUI,YouTube,1080,Featurette,True,2020-01-23 02:01:45 UTC,5e378c4143250f0017c2f6b8,515001
448,ko,KR,'조조 래빗' 메인 예고편,po3Gz3-lFmc,YouTube,1080,Trailer,True,2020-01-15 02:41:45 UTC,5e1ef18866751d0011bf44ff,515001
449,ko,KR,190305 프리솔로 끝없는 도전 예고,U2XCignWMCw,YouTube,1080,Trailer,False,2019-03-07 08:40:54 UTC,5c8b4b3ac3a36864550f297f,515042
450,ko,KR,[#예스터데이] Quotes 6초 영상,WTqI2xxvJCw,YouTube,1080,Teaser,True,2019-09-03 12:14:54 UTC,5d6e6e1d00fb6b0011e067a6,515195
451,ko,KR,[#예스터데이] Jack Non Quotes 30초 예고편,vEHxUyIdpos,YouTube,1080,Teaser,True,2019-09-03 12:09:00 UTC,5d6e6e0e65686e5b5e8771cc,515195
452,ko,KR,[#예스터데이] 클리퍼렛,V911wl0Eu6k,YouTube,1080,Featurette,True,2019-08-31 03:05:52 UTC,5d6e6dfda284eb47323422e2,515195
453,ko,KR,[#예스터데이] Picture Perfect 15초 예고편,MTNOAgit0o4,YouTube,1080,Teaser,True,2019-08-29 07:59:16 UTC,5d6e6e349ae613000f0b26e4,515195
454,ko,KR,[#예스터데이] Biggest Star 30초 예고편,KB-Vg3gUZf8,YouTube,1080,Teaser,True,2019-08-28 01:05:03 UTC,5d6e6de8a284eb19a0333bf7,515195
455,ko,KR,[#예스터데이] 메인 예고편,Cn_mOWRrmy0,YouTube,1080,Trailer,True,2019-08-20 09:04:41 UTC,5d6e6dd69ae61300120b2726,515195
456,ko,KR,썸원 그레이트 | 공식 예고편 [HD] | Netflix,Lmp0zA_1U_Q,YouTube,1080,Trailer,True,2019-03-06 16:30:00 UTC,5c808876925141277a19ebfa,515248
457,ko,KR,#드림스캐너 메인 예고편,SBYJKQw5kJM,YouTube,1080,Trailer,False,2021-04-22 14:22:22 UTC,60897d55944a57002955ea10,515454
458,ko,KR,영화 허니 1분 30초 예고편 한국어 자막,VcaHdn0BnU8,YouTube,1080,Trailer,False,2018-02-27 14:16:14 UTC,5cad6a7a0e0a2630fc59b9e5,515596
459,ko,KR,"슈퍼펫 (Stardog and Turbocat, 2020) 메인 예고편 (한국어 더빙) 영화예고편 외국영화예고편",Hv8kVHZqwS4,YouTube,1080,Trailer,False,2020-07-31 03:57:49 UTC,608c6b94f8aee8002904a8e1,515789
460,ko,KR,映画『レオン』予告編,6C9v_HbRmn0,2017-12-27 23:00:01 UTC,YouTube,720,Trailer,False,5b4c3fb90e0a264537035310,515902
461,ko,KR,[걸] 메인 예고편,PVIcTIiegUU,YouTube,1080,Trailer,False,2020-11-24 05:00:09 UTC,5fbcc66b8c7b0f003e08ae53,515916
462,ko,KR,[엠티맨] 30초 예고편,7yIrujSajXE,YouTube,1080,Teaser,True,2020-11-17 09:00:00 UTC,5fb4c7dd9b6e47003cac4171,516632
463,ko,KR,[엠티맨] 메인 예고편,oIePZTR-AAQ,YouTube,1080,Trailer,True,2020-11-14 03:00:11 UTC,5fb4c7d373520500411d4ad6,516632
464,ko,KR,요괴외전,-ZMNvNi4pnM,YouTube,1080,Trailer,False,2019-09-29 15:00:07 UTC,609422fb87a27a00796d8ec1,516655
465,ko,KR,〈애시드〉 메인 예고편,2OGSqWbVFCk,YouTube,1080,Trailer,False,2020-04-30 01:00:00 UTC,5ec4c9746c8492002128d337,516696
466,ko,KR,[뮤직 앤 리얼리티] 메인 예고편,tKPYHixuXxA,YouTube,1080,Trailer,False,2020-12-07 01:42:18 UTC,601615045b4fed003ea187cf,516782
467,ko,KR,머메이드: 죽음의 호수 메인 예고편,BFdFMV7yVoo,YouTube,1080,Trailer,False,2019-07-01 09:16:43 UTC,600ed8bbd55c3d00407400c8,516850
468,ko,KR,[써니] 메인 예고편,ucKSAb86-sw,YouTube,1080,Trailer,False,2021-05-20 00:57:18 UTC,60d5efd5ef9d72005d9e5ac3,517065
469,ko,KR,영화 [코스모볼 Cosmoball] 예고편(한글) : 2021.11 : 우주적 스포츠 액션 SF,h5BmNRBioJQ,YouTube,1080,Trailer,False,2021-11-06 04:14:43 UTC,6188c052595a560043923f76,517096
470,ko,KR,[오목소녀] 메인 예고편,AdshkPH_d1A,YouTube,1080,Trailer,True,2018-05-30 05:49:40 UTC,5f6cd25de62719003708c6d1,517334
471,ko,KR,검찰측의 죄인,j8urw2PwjdA,YouTube,1080,Trailer,False,2019-11-20 15:00:13 UTC,6162cfba18b75100298fbfa0,517373
472,ko,KR,'테슬라' 티저 예고편 / 10월 21일대개봉,vRipagC8UnI,YouTube,1080,Teaser,False,2020-10-05 09:31:29 UTC,5f7c1a971fd36f003952369c,517412
473,ko,KR,'테슬라' 티저 예고편,4Lz66N3LcRY,YouTube,1080,Teaser,False,2020-09-18 09:50:41 UTC,5f6cd4a16f31af00380c5258,517412
474,ko,KR,파비안느에 관한 진실,qTdpOzSX1e8,YouTube,1080,Trailer,False,2020-04-21 15:00:13 UTC,5ef20ca7d11e0e0035af3b28,517468
475,ko,KR,#3개의얼굴들 예고편,Guaqb24bYAM,YouTube,1080,Trailer,False,2020-08-27 09:31:06 UTC,603d145260c51d004b819452,517731
476,ko,KR,[가버나움] 메인 예고편,2C8GzhSmsUA,YouTube,1080,Trailer,2019-01-22 06:11:35 UTC,False,5c4d4a22c3a368478c91c302,517814
477,ko,KR,[경계선] 30초 예고편,U8VGFZVpXUo,YouTube,1080,Teaser,False,2019-10-01 21:28:55 UTC,5da2f9b6e860170017afa59e,517839
478,ko,KR,[경계선] 메인 예고편,uBhneaGfK0Y,YouTube,1080,Trailer,False,2019-09-20 11:07:37 UTC,5d8976d5d9f4a6000e4df8ff,517839
479,ko,KR,[경계선] 티저 예고편,KL_lYntMwao,YouTube,1080,Teaser,False,2019-09-15 13:31:16 UTC,5d8976eb172d7f001f4c8d58,517839
480,ko,KR,시크릿 세탁소 | 공식 예고편 | Netflix,TZybnFa4lUc,YouTube,1080,Trailer,True,2019-08-28 14:34:29 UTC,5d67357ba9b9a40012f4454f,517909
481,ko,KR,공작 메인예고편,XyEJxOfKaCw,YouTube,1080,Trailer,2018-07-16 08:51:13 UTC,False,5c402ecec3a36811b440c8c5,517991
482,ko,KR,'공작' 티저 예고편,TKcYavy19Qo,YouTube,1080,Teaser,2018-06-26 08:33:29 UTC,False,5c402ee2c3a3680573411827,517991
483,ko,KR,[신과함께-인과 연] 메인예고편,amXcMw8cJZk,YouTube,1080,Trailer,2018-07-13 03:02:23 UTC,False,5c2075af0e0a264dd8ece90b,518068
484,ko,KR,[신과함께-인과 연] 캐릭터 영상,fl5IJUnjicc,YouTube,1080,Featurette,2018-07-10 09:20:56 UTC,False,6039ada9a39d0b004f66b442,518068
485,ko,KR,[신과함께- 인과 연] 티저예고편,53f99njhgB8,YouTube,1080,Teaser,2018-07-05 02:34:51 UTC,False,6039ad9fcee2f60052d520be,518068
486,ko,KR,"4월12일 개봉 예고편,  '그날,바다' 내레이션 배우 정우성
(2부는 게시판 링크')",WVxQ9NHXuQM,YouTube,1080,Trailer,False,2018-03-19 17:56:57 UTC,600970a63520e8005165d587,518683
487,ko,KR,[독전] 캐릭터 예고편,KU34jxbD-Hw,YouTube,1080,Trailer,False,2018-05-21 05:52:01 UTC,60390b9968b1ea0057e16f52,518963
488,ko,KR,[독전] 비하인드 영상,raRxnNM6eMQ,YouTube,1080,Behind the Scenes,False,2018-05-21 05:47:33 UTC,60390ba3f3e0df00555a73d8,518963
489,ko,KR,[독전] 글로벌 예고편,8asOmw3UnMw,YouTube,1080,Trailer,False,2018-04-19 09:01:44 UTC,5b59881ac3a36801ec00cb7d,518963
490,ko,KR,메인 예고편,j-8IBr_t4fk,YouTube,1080,Trailer,False,2020-01-17 22:00:11 UTC,5e378b674ca676001a53b345,519010
491,ko,KR,티저 예고편,S_kSduMHZp4,YouTube,1080,Teaser,False,2020-01-13 03:10:24 UTC,5e1ca0a5d5dbc20015f40d06,519010
492,ko,KR,어느 날 인생이 엉켰다 예고편 한국어 CC Nappliy Ever After Trailer 공식 Official,zzxnBiC4G1c,YouTube,1080,Trailer,False,2018-08-03 02:39:34 UTC,601f544ce27260003d722d14,519035
493,ko,KR,[마티아스와 막심] 메인예고편,_vUt_mxFndQ,YouTube,1080,Trailer,False,2020-07-06 01:57:46 UTC,5f7c1d605f6c490039924a8a,519141
494,ko,KR,"은혼2: 규칙은 깨라고 있는 것,오구리 슌, 스다 마사키, 하시모토 칸나, 야기라 유야, 미우라 하루마",LBE5H5e95cI,YouTube,1080,Trailer,False,2018-12-27 00:44:04 UTC,60269600ef9d7200415c2389,519176
495,ko,KR,[퀸 오브 하츠] 메인 예고편,cjHcP6Fv61s,YouTube,1080,Trailer,False,2020-01-09 04:24:25 UTC,601294e6fd4a96003f344dcb,519465
496,ko,KR,"[ 영화 ] 각오는 됐나, 거기 여자 1분 예고편 (나카가와 타이시,카라타 에리카)",618EJu3vHCY,YouTube,1080,Trailer,False,2018-11-24 15:36:41 UTC,5cc6b4719251415cd2facd62,519654
497,ko,KR,따뜻+달달 클스마스 느낌 한가득 [크리스마스에는 행복이] 메인 예고편,6xRZdG1pWD4,YouTube,1080,Trailer,True,2020-12-15 22:55:12 UTC,60050b14edeb43003c4406ac,520172
498,ko,KR,'챔피언' 메인 예고편,YgN4RghTCgA,YouTube,1080,Trailer,True,2018-04-18 02:09:23 UTC,5cb8145d92514108d8f74746,520358
499,ko,KR,'챔피언' 6초 예고편 3종,jfqEIDAnFvA,YouTube,1080,Teaser,True,2018-04-16 05:34:14 UTC,60321ae36e3deb00410a3170,520358
500,ko,KR,'챔피언' 제작기 영상,QDli0Dz3IOY,YouTube,1080,Behind the Scenes,True,2018-04-12 02:34:51 UTC,60321aebfab3fa003efe7b16,520358
501,ko,KR,[블루노트 레코드] 30초 티저 예고편,tJ72JwDVPu0,YouTube,1080,Teaser,False,2019-07-17 05:38:25 UTC,5d3a8c85ab6849105b8cde61,520364
502,ko,KR,[타인의 친절] 메인 예고편,oQGPJ3cOlgo,YouTube,1080,Trailer,False,2021-03-24 05:22:07 UTC,60659ed3b458b80078b3b91d,520390
503,ko,KR,사랑은 비가 갠 뒤처럼,n_E22txmGQk,YouTube,1080,Teaser,False,2019-02-21 06:40:20 UTC,61aa1406c5c1ef0045002921,520576
504,ko,KR,우먼 인 윈도 | 공식 예고편 | Netflix,9ei7HLKGFvE,YouTube,1080,Trailer,True,2021-04-08 18:00:02 UTC,607509d97776f000581245a2,520663
505,ko,KR,[콰이어트 플레이스 2] 심박수 MAX 무삭제 클립,lOH_wxRoWUc,YouTube,1080,Clip,True,2021-06-19 03:27:19 UTC,60d1f44a95c0af002ca94494,520763
506,ko,KR,[콰이어트 플레이스 2] 콰몰입 15초 리뷰 예고편,JvakAbXTWew,YouTube,1080,Teaser,True,2021-06-14 12:54:58 UTC,60d1f465c9dbf900739b3539,520763
507,ko,KR,[콰이어트 플레이스 2] 반격 시작 30초 예고편,Ld6px1ii_v0,YouTube,1080,Teaser,True,2021-05-27 05:20:58 UTC,60d1f470957e6d007312ac50,520763
508,ko,KR,[콰이어트 플레이스 2] 파이널 예고편,YLRPbOmXvRQ,YouTube,1080,Trailer,True,2021-05-08 10:00:05 UTC,6097eb319bcd0f003b78337f,520763
509,ko,KR,[콰이어트 플레이스 2] 파이널 예고편,0zlS_4dMVoc,YouTube,1080,Trailer,False,2021-05-08 03:00:00 UTC,6097eb9edd2589003deeae57,520763
510,ko,KR,[콰이어트 플레이스2] '소리 없는 사투' 영상,2qd-lGf-_Y0,YouTube,1080,Teaser,True,2020-02-20 10:22:20 UTC,60339afed38b58003ff27f66,520763
511,ko,KR,[콰이어트 플레이스2] '충격의 첫째날' 영상,_xNGMNzoMqo,YouTube,1080,Teaser,True,2020-02-20 10:14:17 UTC,60339b051fb94f0040904e00,520763
512,ko,KR,[콰이어트 플레이스2] 공식 예고편,rf7SFaFSf5c,YouTube,1080,Trailer,True,2020-01-09 01:31:57 UTC,5e1ca28a6a300b00115e83d3,520763
513,ko,KR,고! 고카트 | 공식 예고편 | Netflix,DIFgbxI45-E,YouTube,1080,Trailer,True,2020-02-27 16:00:00 UTC,5e5cc5c69b86160015fbe3a3,520765
514,ko,KR,Behind the Curve - Official Release Trailer,nuAoQsrYJqI,YouTube,1080,Trailer,False,2018-11-09 20:46:20 UTC,5cac11b6c3a3685bf7e3d757,520777
515,ko,KR,"첫 키스만 50번째 (50回目のファーストキス, 2018) 메인 예고편",BoNYvFOpeS8,YouTube,1080,Trailer,False,2018-03-14 23:14:29 UTC,606351afd6d64d0029de033c,520951
516,ko,KR,[애나벨 집으로] 6초 스팟 'Welcome Home',8XbDgXPJjpg,YouTube,1080,Teaser,True,2019-06-26 01:36:43 UTC,5d184a51ca0e1700187169ec,521029
517,ko,KR,[애나벨 집으로] 2차 예고편,cMAejh4wEGA,YouTube,1080,Trailer,True,2019-05-30 02:00:11 UTC,5cefd00392514135b6b8f87d,521029
518,ko,KR,[애나벨 집으로] 1차 예고편,abmpELhAOqs,YouTube,1080,Trailer,True,2019-04-01 09:12:57 UTC,5ca3172c92514140d94941d5,521029
519,ko,KR,"시크릿 가든 (The Secret Garden , 2020) 티저 예고편 - 한글 자막",3B4m3xIlWBQ,YouTube,1080,Trailer,False,2020-07-29 10:54:33 UTC,5f29147a3e09f300371d1409,521034
520,ko,KR,#베이비티스 메인 예고편,Z2QZJqFf4rM,YouTube,1080,Trailer,False,2020-09-18 14:52:47 UTC,6015213d3e09f3003c402e9d,522098
521,ko,KR,[미드웨이] 액션쾌감! 리뷰 예고편,AEmYnd0YuO0,YouTube,1080,Teaser,False,2019-12-19 04:06:36 UTC,604057125690b5002af24dc5,522162
522,ko,KR,[미드웨이] 기적의 승리 예고편,UTntQlBfoaM,YouTube,1080,Teaser,False,2019-12-10 01:57:40 UTC,604057072d531a006ffec410,522162
523,ko,KR,[미드웨이] 2차 예고편,lY9-fnu-gj4,YouTube,1080,Trailer,False,2019-12-03 09:00:10 UTC,604056f16af9dd004555202b,522162
524,ko,KR,역사를 바꾼 위대한 전투 [미드웨이] 1차 예고편,YAvUO0NzI-c,YouTube,1080,Teaser,False,2019-11-20 04:56:42 UTC,604056f92d531a0030574c6a,522162
525,ko,KR,2021년 상반기 최고의 기대작! [더 스파이] 30초 예고편 공개!,XzD4VnX8KpM,YouTube,1080,Teaser,False,2021-04-14 11:52:22 UTC,6077866f18864b007b9538b1,522241
526,ko,KR,[더 스파이] 메인 예고편,Qh4bQK_PY90,YouTube,1080,Trailer,False,2021-04-09 09:39:33 UTC,6075bf069638640029bd36c9,522241
527,ko,KR,[더 스파이] 티저 예고편_4월28일 대개봉,1O4JzXZJCNQ,YouTube,1080,Teaser,False,2021-04-01 05:05:50 UTC,60659d9bed2ac20029ae16ff,522241
528,ko,KR,[더 스파이] 티저 예고편 공개,NV1wSDAMW1E,YouTube,1080,Teaser,False,2021-03-16 11:58:49 UTC,60520b491130bd003d29b61d,522241
529,ko,KR,"미안해요, 리키 (Sorry We Missed You) 켄로치 예고편",WOsmPypK_Dg,YouTube,1080,Featurette,False,2019-12-09 07:40:24 UTC,5dee2df3025764001854bdc3,522369
530,ko,KR,"미안해요, 리키 (Sorry We Missed You) 30초예고편",NUi_WUpbd3A,YouTube,1080,Teaser,False,2019-11-26 11:00:04 UTC,5dee2dfd025764001854bdd5,522369
531,ko,KR,"미안해요, 리키 (Sorry We Missed You) 메인예고편",acHV_KwFpNg,YouTube,1080,Trailer,False,2019-11-19 11:00:00 UTC,5dd9200512aabc001190af09,522369
532,ko,KR,소년 아메드(Young Ahmed) 메인예고편,Du4rdpG5Vkg,YouTube,1080,Trailer,False,2020-07-09 13:00:07 UTC,5f1b813b1b1f3c00386ed56b,522373
533,ko,KR,'핀치' - Finch — 공식 예고편 | Apple TV+,TJyQYnf-6lE,YouTube,1080,Trailer,False,2021-11-16 06:57:12 UTC,6194990ad768fe0062d97cc5,522402
534,ko,KR,[플래시백] 2차 예고편,vIl2jFnl6Ro,YouTube,1080,Trailer,False,2021-05-26 04:45:39 UTC,60ae441fc2b9df0029846a86,522406
535,ko,KR,[안녕 베일리] 30초 예고편(feat.헨리),N9Q9S39TqNc,YouTube,1080,Teaser,False,2019-08-20 01:56:08 UTC,5d5b812c2495ab7e0c2f359a,522518
536,ko,KR,[안녕 베일리] 메인 예고편,fCN2Gh_40tE,YouTube,1080,Trailer,False,2019-08-14 09:00:18 UTC,5d5b817a2495ab06682fda16,522518
537,ko,KR,[안녕 베일리] 티저 예고편,szy3x7H-L1I,YouTube,1080,Teaser,False,2019-07-29 09:00:06 UTC,5d3f987834e1525dace9fcbe,522518
538,ko,KR,젠틀맨,ITrCJhzfN2U,YouTube,1080,Trailer,False,2020-04-01 00:50:04 UTC,606ef668629b2c0058fbfa7a,522627
539,ko,KR,Teaser,pwGwfumwaeY,YouTube,1080,Teaser,2019-02-25 08:40:38 UTC,True,5c74ccbe0e0a260b5d18dc0c,522681
540,ko,KR,Teaser,OZuWuYePPbc,YouTube,1080,Teaser,2019-02-20 05:32:15 UTC,True,5c6cf69dc3a3683bf0df30ce,522681
541,ko,KR,Trailer,uQmu3hwhKzs,YouTube,1080,Trailer,2019-02-11 09:28:51 UTC,True,5c62c3dfc3a3684f9ed80114,522681
542,ko,KR,'탐정: 리턴즈' 제작기 영상,wLfU33aXPMU,YouTube,1080,Behind the Scenes,False,2018-06-28 22:00:02 UTC,603a531543494f0068ae5fc4,522811
543,ko,KR,'탐정: 리턴즈' 메인 예고편,L_lK0r71a34,YouTube,1080,Trailer,False,2018-06-18 07:06:54 UTC,603a530d071650004e677661,522811
544,ko,KR,'탐정:리턴즈' 티저예고편,0QAeUKdKihk,YouTube,1080,Trailer,False,2018-05-02 07:44:47 UTC,6010e4070b5fd6003d617013,522811
545,ko,KR,映画『食べる女』　本予告,yYHs850xLKk,2018-08-21 03:00:02 UTC,YouTube,720,Trailer,False,5b88a04cc3a3682e600024aa,522839
546,ko,KR,[어쩌다 룸메이트] 메인 예고편,M8_LO_91fLA,YouTube,1080,Trailer,False,2019-11-08 02:57:47 UTC,5dc596ff7d2bc1001340af32,522921
547,ko,KR,[킬러의 보디가드2] 메인 예고편,QuyIafD7DJM,YouTube,1080,Trailer,False,2021-05-25 04:37:12 UTC,60acea161108a80029eb3d03,522931
548,ko,KR,[킬러의 보디가드2] 예고편,lUL_4cgi89Y,YouTube,1080,Trailer,False,2021-04-30 03:23:12 UTC,608fc95d9b8616007a229994,522931
549,ko,KR,메인 예고편,Ys7RstF1vZg,YouTube,1080,Trailer,False,2019-10-16 01:00:02 UTC,5da691e9944a570013220732,522938
550,ko,KR,런칭 예고편,aVDBL8k-nJk,YouTube,1080,Trailer,False,2019-09-06 01:00:50 UTC,5d72348177c01f1fcf5a6451,522938
551,ko,KR,공식 예고편,FNL9JaC9VGI,YouTube,1080,Trailer,True,2019-09-18 22:16:01 UTC,5d85ef4bb76cbb0017df30a4,523139
552,ko,KR,영화 '기억할 만한 지나침' 메인 예고편,kUQhHgsjMM0,YouTube,1080,Trailer,False,2019-11-25 08:05:02 UTC,60d853e4df86a8005e79f0fa,523292
553,ko,KR,[그린랜드] 2차 15초 예고편_9월 29일 대개봉,gWfv1ZLoFN4,YouTube,1080,Teaser,False,2020-09-18 09:59:55 UTC,5f6cd44c1fa1c8003711debd,524047
554,ko,KR,[그린랜드] 메인 예고편 공개!,_AW_Q7mmodc,YouTube,1080,Trailer,False,2020-09-17 01:41:21 UTC,5f6cd43ecb5c8e0037e5c5df,524047
555,ko,KR,[모추어리 컬렉션] 메인 예고편,6EgmZ-1g2Y4,YouTube,1080,Trailer,False,2021-01-12 05:28:52 UTC,60083472676ce200515dfda3,524216
556,ko,KR,[아이 씨 유(I SEE YOU)] 30초 예고편 공개!,PF66FjORF4s,YouTube,1080,Teaser,False,2021-03-04 07:22:02 UTC,6045d25ac4ad59002a4a419d,524251
557,ko,KR,[아이 씨 유] 2차 예고편 공개!,z9uJX3Ue3MQ,YouTube,1080,Teaser,False,2021-02-26 01:57:31 UTC,6039d1abf621b2004ce87180,524251
558,ko,KR,[아이 씨 유] 30초 예고편 공개!,vHCHanQSqBs,YouTube,1080,Teaser,False,2021-02-18 05:20:11 UTC,6039d1f8126ec3710dac2adb,524251
559,ko,KR,숨바꼭질 스릴러 [아이 씨 유] 1차 예고편 공개!,9-193wln5ak,YouTube,1080,Trailer,False,2021-02-09 09:37:43 UTC,602397fdabdec00040e0ebd3,524251
560,ko,KR,[이터널스] 수화로 말하다 영상,omidgvTcTcE,YouTube,1080,Featurette,False,2021-11-17 11:00:22 UTC,6194e78b4da3d4008cbec098,524434
561,ko,KR,[이터널스]  휴먼 리뷰 예고편,n4f9G9eogoA,YouTube,1080,Teaser,False,2021-11-16 06:02:50 UTC,6194e7953e09f3004a2a67aa,524434
562,ko,KR,[이터널스] 마블 뉴 레전드 영상,A5bUmX9-oqk,YouTube,1080,Featurette,False,2021-11-11 03:00:05 UTC,618f85e9a313b8006254efed,524434
563,ko,KR,[이터널스] 60초 스토리 영상,KGg5FzGdew0,YouTube,1080,Clip,False,2021-11-10 05:00:06 UTC,618f85dc5f2b8d008f952235,524434
564,ko,KR,[이터널스] 슈퍼스타 Kingo 영상,zWjgueOQwgY,YouTube,1080,Featurette,False,2021-11-05 01:00:22 UTC,618f86427ac829002ca02064,524434
565,ko,KR,[이터널스] 압도적 비주얼 영상,BefafkQ3U0w,YouTube,1080,Behind the Scenes,False,2021-11-02 09:00:04 UTC,618f85f663e6fb00437618e1,524434
566,ko,KR,[이터널스] MCU의 미래 15초 영상,mZ1NWDXGLfE,YouTube,1080,Teaser,False,2021-10-29 08:46:02 UTC,618f8605cca7de002a332a3c,524434
567,ko,KR,[이터널스] 새로운 시작,I1UiWD8mqWc,YouTube,1080,Teaser,False,2021-10-25 00:41:42 UTC,6177f1025294e70092e229a0,524434
568,ko,KR,[이터널스] chance 15초 (11월 3일 대개봉),bB9A7Zb3erk,YouTube,1080,Teaser,False,2021-10-21 09:44:01 UTC,6177f10b70b4440043d788ef,524434
569,ko,KR,[이터널스] Sacrifice 15초(11월 3일 대개봉),LeKERqpNrnk,YouTube,1080,Teaser,False,2021-10-21 09:37:25 UTC,6177f114fdc4fa008762eb11,524434
570,ko,KR,[이터널스] MCU 비기닝 영상,_8Bg-vMnVeo,YouTube,1080,Behind the Scenes,False,2021-10-16 06:00:30 UTC,61727de8c8f858006777e4c0,524434
571,ko,KR,[이터널스] 태초의 수호자 영상,-BPmroTwtbg,YouTube,1080,Teaser,False,2021-10-09 01:00:00 UTC,61658a5e9d592c0044213af0,524434
572,ko,KR,[이터널스] 메인 예고편,BdkSkI61aGo,YouTube,1080,Trailer,False,2021-08-19 08:16:55 UTC,611e3b7c85c0a2005dddd376,524434
573,ko,KR,[이터널스] 티저 예고편,JGW4Ec2Hyhc,YouTube,1080,Teaser,False,2021-05-24 13:38:17 UTC,60abcd8bf859580057b92f5f,524434
574,ko,KR,영화 '5.18 힌츠페터 스토리' 메인 예고편,UEddKokmwQI,2018-05-13 04:47:48 UTC,YouTube,1080,Trailer,False,5b478210c3a3686e58009f03,524881
575,ko,KR,로열 크리스마스: 세기의 결혼 | 공식 예고편 [HD] | Netflix,yyrZaRIyhgA,YouTube,1080,Trailer,True,2018-11-15 15:30:02 UTC,5f1fc622d9f4a6003523fea2,525041
576,ko,KR,映画「放課後戦記」予告編,5dX000rx_Xg,2018-03-06 09:25:53 UTC,YouTube,1080,Trailer,False,5bed02030e0a26329500d8cb,525050
577,ko,KR,『 나비잠 』 메인 예고편 (18. 9. 6 개봉),p9kb3py6KQY,2018-08-20 02:20:43 UTC,YouTube,720,Trailer,False,5b7a7002925141294703dd5d,525152
578,ko,KR,"[굿바이 마이 러브NK: 붉은 청춘] 청춘들의 러브레터, 메인 예고편 대공개!",JGr55NZko9U,YouTube,1080,Trailer,False,2019-04-17 09:07:37 UTC,5cd3bf1592514119f9245469,525296
579,ko,KR,[굿바이 마이 러브NK: 붉은청춘] 티저 예고편 대공개!,I3AuxE_tQlM,YouTube,1080,Teaser,False,2019-04-04 02:30:32 UTC,5cb3ed3ec3a3680891ae3401,525296
580,ko,KR,[여중생A] 제작기 영상,yV-zQ7k2KlI,YouTube,1080,Behind the Scenes,False,2018-06-12 04:14:57 UTC,6039acaca2e602004bf32b3f,525395
581,ko,KR,[여중생A] 명대사 영상,CfXdMujpdjs,YouTube,1080,Featurette,False,2018-06-08 02:56:56 UTC,6039acb4126ec30050ac5c61,525395
582,ko,KR,[여중생A] 30초 예고편,QrqLS42iG9E,YouTube,1080,Teaser,False,2018-05-29 05:50:52 UTC,6039aca4176a94004f543a8e,525395
583,ko,KR,[여중생A] 메인 예고편,1ZQJIXbfL1E,YouTube,1080,Trailer,False,2018-05-24 06:15:21 UTC,6039ac9c5a07f5005352e191,525395
584,ko,KR,[밤쉘: 세상을 바꾼 폭탄선언] 메인 예고편,NAbSpmh6ocY,YouTube,1080,Trailer,False,2020-06-08 02:51:12 UTC,5eea42a01685da00372aa32f,525661
585,ko,KR,[밤쉘: 세상을 바꾼 폭탄선언] 티저 예고편,ihaUu92RJD0,YouTube,1080,Teaser,False,2020-05-26 05:13:23 UTC,5eccfdac35818f0021c0f830,525661
586,ko,KR,#비커밍 예고편,ZptIppoHiZ0,YouTube,1080,Trailer,False,2020-04-03 07:21:38 UTC,5e95639e87f3f200144a0344,526052
587,ko,KR,"빅풋 레전드🦶🏽메인 예고편, Big Legend Main Trailer",f0fKeEt0cMs,YouTube,1080,Trailer,False,2020-04-19 23:15:00 UTC,5ea37a533faba0001e45607a,526224
