,success,status_code,status_message,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
7456,,,,False,/A5P13sTVDCsdbSrXqydavML4yOi.jpg,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 18, 'name': '드라마'}]",,647456.0,tt7426078,de,Crescendo,"유명 독일인 지휘자 에두아드는 이스라엘인과 팔레스타인인으로 구성된 오케스트라를 꾸려 보자는 제안에 직접 오디션을 진행한다. 그의 가르침을 받고 싶어하는 이/팔 젊은 음악가들은 열정적으로 오디션에 참여하고 각국 인원 반반으로 구성된 오케스트라가 만들어진다. 연습하는 하루하루가 긴장의 연속이지만 에두아르는 음악으로 모든 구성원이 하나가 되도록 노력하고, 단원들도 점점 변화하며 서로를 존중하기 시작한다.",1.094,/8oBxxOtvfm6gwX69KpWw7iZ7iwo.jpg,"[{'id': 1048, 'logo_path': None, 'name': 'CCC Filmkunst', 'origin_country': 'DE'}, {'id': 142064, 'logo_path': None, 'name': 'FilmVergnuegen', 'origin_country': 'DE'}, {'id': 76663, 'logo_path': None, 'name': 'MZ-Film', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2020-09-30,0.0,102.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,크레센도,False,5.3,4.0
7457,,,,False,/sQhS2BLZRtk1Xic5F6eZsIfwtTd.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,647457.0,tt11078564,sv,Catwalk - Från Glada Hudik till New York,패션모델이 되고 싶은 엠마는 페르 요한손과 글라다 후디크 극장에 도움을 요청한다. 패션모델은 대부분 사람에게 이루기 힘든 꿈이다. 특히 장애가 있다면 더욱 그렇다. 독특한 평범하지 않은 모델들이 함께 모여 놀라운 여정을 시작한다.,1.201,/AeukNCUbIJjFFbup6km1SWVEPmz.jpg,"[{'id': 86880, 'logo_path': None, 'name': 'Storyfire', 'origin_country': 'SE'}]","[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2020-01-31,0.0,95.0,"[{'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,각자의 개성으로 환상적인 무대가 탄생할 거예요,캣워크: 라다 후디크부터 뉴욕까지,False,7.0,5.0
7458,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7459,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7460,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,647460.0,tt10956012,sv,Jag skiner inte utan er mina bröder,,1.357,/hfCNCmlR60bRNstFga4SnERSZD2.jpg,"[{'id': 125202, 'logo_path': None, 'name': 'Carbs Collective', 'origin_country': ''}]","[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2019-01-26,0.0,5.0,"[{'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Jag skiner inte utan er mina bröder,False,0.0,0.0
7461,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7462,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7463,,,,False,,,900.0,"[{'id': 18, 'name': '드라마'}]",,647463.0,tt10299434,en,Bryan,,0.6,/uS59NVv13BdA3C3bgA9XW6p410U.jpg,"[{'id': 121026, 'logo_path': None, 'name': '10 Pillar Productions', 'origin_country': ''}, {'id': 125204, 'logo_path': None, 'name': 'Bearkat Studios', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-11-12,0.0,20.0,[],Released,,Bryan,False,7.0,1.0
7464,,,,False,,,0.0,"[{'id': 28, 'name': '액션'}]",,647464.0,tt0398670,hi,Ek Tha Ali Baba,,0.6,/g2GcqdlHZ2TxYXx8QkftxCt1vlC.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",1976-11-12,0.0,123.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Ek Tha Ali Baba,False,0.0,0.0
7465,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,647465.0,tt9149518,pt,Ausência,,0.6,/wqy5LWq35aNXALeA6dkDmICvwjT.jpg,"[{'id': 8542, 'logo_path': '/3vpz4f0p59nGYb5kCExTD68DBfk.png', 'name': 'Taiga Filmes', 'origin_country': 'BR'}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2004-10-01,0.0,8.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Ausência,False,0.0,0.0
7466,,,,True,,,0.0,[],,647466.0,tt6060976,en,Captain America: A Gay XXX Parody,,1.099,/adFTw4mxRyF95Yxcs2K4SHcdSXy.jpg,"[{'id': 53581, 'logo_path': '/4DB5CFKeeoKMBN9KiZtqFKAq8FE.png', 'name': 'MEN.com', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-10-25,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Captain America: A Gay XXX Parody,False,0.0,0.0
7467,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7468,,,,False,/yjJHnqOTSc6OxfGE45JS4cQMoTI.jpg,,0.0,[],,647468.0,,es,hAbLaN,,0.6,/9Do2CWc5HNPwzp1v301sqMSsxMh.jpg,[],[],2014-10-02,0.0,,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,hAbLaN,True,10.0,1.0
7469,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7470,,,,True,,,0.0,[],,647470.0,,en,Daddy's Forbidden Lust,,0.862,/d94EZz9bgzbGmQtNdk1x83Dw0pn.jpg,"[{'id': 5342, 'logo_path': '/4AqHDyJhlvRQMzrwNTpXybxgRh3.png', 'name': 'Lucas Entertainment', 'origin_country': 'US'}]",[],2019-09-22,0.0,90.0,[],Released,,Daddy's Forbidden Lust,False,0.0,0.0
7471,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7472,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7473,,,,False,,,0.0,"[{'id': 10751, 'name': '가족'}]",,647473.0,tt0164104,en,Moochie of the Little League,,0.6,/laa45QEMJ2NozXvr4RzO9SW1dr5.jpg,"[{'id': 3166, 'logo_path': '/vyyv4Gy9nPqAZKElPm2izLlEaVS.png', 'name': 'Walt Disney Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1959-10-02,0.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Moochie of the Little League,False,0.0,0.0
7474,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7475,,,,True,,,0.0,[],,647475.0,,en,Cum on My Face Bitch!,,0.6,/5BUYve9ypf33G9VKKArhccpjmBO.jpg,"[{'id': 33363, 'logo_path': None, 'name': 'FreshSX', 'origin_country': ''}]",[],2010-01-01,0.0,120.0,[],Released,,Cum on My Face Bitch!,True,0.0,0.0
7476,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7477,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7478,,,,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,647478.0,,ne,फेरी भेटौला,,0.6,/k1nnskM9MQWkP6DTIG1PNIHfY4H.jpg,"[{'id': 125210, 'logo_path': None, 'name': 'Himchuli Films', 'origin_country': ''}]","[{'iso_3166_1': 'NP', 'name': 'Nepal'}]",1990-04-14,0.0,,"[{'english_name': 'Nepali', 'iso_639_1': 'ne', 'name': ''}]",Released,,फेरी भेटौला,False,0.0,0.0
7479,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,647479.0,tt6918006,sv,Min mamma - moja mama,,0.6,/p7gczh5vEbFWrRUz4lmVAbkHKkE.jpg,[],"[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2015-05-31,0.0,14.0,"[{'english_name': 'Serbian', 'iso_639_1': 'sr', 'name': 'Srpski'}, {'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Min mamma - moja mama,False,0.0,0.0
7480,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,647480.0,tt11271112,es,La anarquía es el pasto que crece entre los adoquines,,0.6,/9DxgVMp3R38RHRb2ni7okTX4eyK.jpg,"[{'id': 144195, 'logo_path': None, 'name': 'acidos & cromos', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2012-10-23,0.0,73.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,La anarquía es el pasto que crece entre los adoquines,True,0.0,0.0
7481,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7482,,,,True,/g8jxavV3iwbsh7CM1C828dJkepV.jpg,,0.0,[],https://www.falconstudios.com/en/dvd/Dripping-Wet-04/13593,647482.0,,en,Dripping Wet 4,,0.6,/iTSaqrVll9GGaymMlMOMizuyOex.jpg,"[{'id': 6499, 'logo_path': '/yQAKbJZ0DNfcxGgdCsDFtLe628H.png', 'name': 'Falcon Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-01-11,0.0,123.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Dripping Wet 4,False,7.0,1.0
7483,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,647483.0,tt7958010,en,Wes Anderson: Centered,,0.655,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-03-17,0.0,3.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Wes Anderson: Centered,False,7.0,2.0
7484,,,,True,,,0.0,[],,647484.0,,en,Bareback Alley,,0.6,/oZ2qCdyLJJVAWCRWc7ATekode0m.jpg,"[{'id': 125211, 'logo_path': None, 'name': 'ZyloCo', 'origin_country': 'US'}]",[],2004-01-01,0.0,73.0,[],Released,,Bareback Alley,False,0.0,0.0
7485,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7486,,,,False,/eZcrRLiong8US6AjxeTNyuPM91g.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,647486.0,tt0826160,pl,Podróż,,0.6,/6uobucdIqcmu1MetAKeg0QpWr65.jpg,"[{'id': 11240, 'logo_path': '/i59ItaKFdxJ7Yi6w2s7CML0LBvI.png', 'name': 'PISF', 'origin_country': 'PL'}, {'id': 99839, 'logo_path': None, 'name': 'Andrzej Wajda Master School of Film Directing', 'origin_country': ''}, {'id': 6480, 'logo_path': '/qJUUNzFYXNUDaisssBTV3Zdki9R.png', 'name': 'TVP', 'origin_country': 'PL'}]",[],2006-05-30,0.0,29.0,[],Released,,Podróż,False,0.0,0.0
7487,,,,True,,,0.0,[],,647487.0,,en,Gay Super Villains: Hypno and Control,,0.6,/hPUtzy6NI1EfJoEZxw4UuRQ0UZn.jpg,"[{'id': 125212, 'logo_path': None, 'name': 'Lance Hart Studios', 'origin_country': ''}]",[],2019-09-23,0.0,149.0,[],Released,,Gay Super Villains: Hypno and Control,False,0.0,0.0
7488,,,,False,/eB9IcGK0qj8Z4S4Unhpj2ELGJ3b.jpg,,0.0,[],,647488.0,,es,Vox populi,,0.6,/gud9DbfCgbxcKEZaUXACc04GdOe.jpg,[],[],2015-04-17,0.0,,[],Released,,Vox populi,True,10.0,1.0
7489,,,,False,,,0.0,[],,647489.0,,fr,Anaïs s'en va-t-en guerre,,0.6,/nysU2CMj4ec6StSBeNGqQOvGWZ5.jpg,[],[],,0.0,0.0,[],Released,,Anaïs s'en va-t-en guerre,False,0.0,0.0
7490,,,,False,,,0.0,"[{'id': 12, 'name': '모험'}]",,647490.0,tt0913584,en,"Sancho, the Homing Steer",,0.6,/hnXzJXqRE4cbOQwyNwArLvz6MhR.jpg,"[{'id': 3166, 'logo_path': '/vyyv4Gy9nPqAZKElPm2izLlEaVS.png', 'name': 'Walt Disney Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1962-01-21,0.0,,[],Released,,"Sancho, the Homing Steer",False,0.0,0.0
7491,,,,False,,,0.0,[],,647491.0,,fr,3004 P - Dans l'atelier de Vincent Corpet,,0.6,,[],[],,0.0,,[],Released,,3004 P - Dans l'atelier de Vincent Corpet,False,0.0,0.0
7492,,,,False,/7W6TR1i2Ji0BpUffOj6jzkhn0YS.jpg,,0.0,[],,647492.0,,en,Tiny Home,,0.6,/jjwnarkFTeFnDi7mb6xQL0tPrLq.jpg,[],[],,0.0,,[],Released,,Tiny Home,False,0.0,0.0
7493,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7494,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7495,,,,False,/wnujnlmJGXMdintpVOzDPoHqPCR.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,647495.0,tt8684670,es,La muerte no existe y el amor tampoco,,1.981,/nuSxuQl5akLr94TzqAb8Uw28F5E.jpg,"[{'id': 125322, 'logo_path': None, 'name': 'Caudillo Cine', 'origin_country': ''}, {'id': 6458, 'logo_path': '/BrkmIPGDoj15uaYwfPqUNde2Cc.png', 'name': 'INCAA', 'origin_country': 'AR'}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2020-01-09,0.0,81.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,La muerte no existe y el amor tampoco,False,6.9,25.0
7496,,,,False,,,0.0,[],,647496.0,tt10508182,en,In Paradox,,1.711,/yOW6Zzd8aSdCjb41D49LDpQCVHk.jpg,[],"[{'iso_3166_1': 'KW', 'name': 'Kuwait'}]",2019-11-07,0.0,95.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,In Paradox,False,0.0,0.0
7497,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10749, 'name': '로맨스'}]",,647497.0,tt0237818,el,"Θα Σε Κλέψω, Μ' Ακούς;",,0.6,/guCgNbinP1MwVr8asSp8ZL0RDN4.jpg,[],[],1982-01-01,0.0,0.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,"Θα Σε Κλέψω, Μ' Ακούς;",False,0.0,0.0
7498,,,,False,/zZpWJh5kiYapUdMcSp6mkHTL3RQ.jpg,,0.0,"[{'id': 10752, 'name': '전쟁'}, {'id': 18, 'name': '드라마'}]",,647498.0,tt11426562,ru,Ржев,"인류 역사상 최악의 전쟁이라 일컬어지는 제2차 세계대전이 한창인 1942년. 소련군은 부대원의 70%를 잃는 처절한 전투 끝에 군사적 요충지인 르제프의 한 마을을 점령하는데 성공한다. 마을을 재탈환하기 위한 독일군의 공격은 점점 거세지지만 본대로부터의 지원은 고사하고, 부대 전체가 전멸하더라도 위치를 사수하라는 이해할 수 없는 명령만이 주어지는데... 아무도 기억해주지 않더라도 반드시 승리를 만들어내야만 한다!",7.461,/eIoQFdJIwnwX2XPfZ1WZGsar38x.jpg,"[{'id': 125039, 'logo_path': '/xbN7kjl8SYX7866z1hDbKERGwKh.png', 'name': '3xMedia', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2019-12-05,0.0,113.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,제2차 세계대전의 판도를 바꾼 기록되지 않은 전투! 그 속에 그들이 있었다!,1942: 언노운 배틀,False,7.6,59.0
7499,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7500,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,647500.0,tt9110778,el,"Η Σάρα, η Μάρα και το κακό συναπάντημα",,0.6,/oFQD6qPckcoWlBnp7iNhRL6eETL.jpg,[],[],1987-01-01,0.0,,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,"Η Σάρα, η Μάρα και το κακό συναπάντημα",False,0.0,0.0
7501,,,,False,/jDDTEMcyyYHIQ3CEynPt4E8RmMZ.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10751, 'name': '가족'}, {'id': 10749, 'name': '로맨스'}]",,647501.0,,hi,अनमोल,,0.6,/b8lnRscKg6zg7s3uYIwFtn51Pvd.jpg,"[{'id': 125215, 'logo_path': None, 'name': 'MKD Films', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",1993-08-27,0.0,163.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,अनमोल,False,0.0,0.0
7502,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,647502.0,tt1476998,el,Κίμων ο νεόπλουτος,,0.6,/rt9OofKjOpM7oUfLeVrbl3B98mG.jpg,[],[],1988-01-01,0.0,,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,Κίμων ο νεόπλουτος,False,3.0,1.0
7503,,,,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 18, 'name': '드라마'}]",https://youtu.be/w_rVLFNq-FM,647503.0,,en,Narcissus,,0.6,,[],[],,0.0,3.0,[],Released,,Narcissus,True,0.0,0.0
7504,,,,False,/vOIqfnZiyeqiGzrAvhBO50EmFvh.jpg,,30000.0,"[{'id': 9648, 'name': '미스터리'}, {'id': 53, 'name': '스릴러'}]",http://somesouthernwaters.com/,647504.0,tt10214316,en,Some Southern Waters,,1.072,/VTQWRpgoY2WMjW6dhKFBI2sRfG.jpg,[],[],2020-12-03,0.0,78.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Some Southern Waters,False,1.0,2.0
7505,,,,False,,,0.0,[],,647505.0,,en,Oro Parece,,0.6,/tJBIxQOZoghcW90gF6V13Cstogf.jpg,[],[],2012-01-01,0.0,6.0,[],Released,,Oro Parece,False,0.0,0.0
7506,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7507,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,647507.0,tt0184938,el,Θανάσης Ο Αισιόδοξος,,0.87,/aiYvN9qVOEuSBQjg1F4FOfYUMeo.jpg,[],[],1989-01-01,0.0,0.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,Θανάσης Ο Αισιόδοξος,False,4.0,1.0
7508,,,,False,,,0.0,[],,647508.0,,en,Eigenheim,,0.6,/myYordDQVQr6wHxJLe8nnFlNb96.jpg,[],[],2012-01-01,0.0,16.0,[],Released,,Eigenheim,False,0.0,0.0
7509,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10749, 'name': '로맨스'}]",,647509.0,tt0263556,el,Κατηγορούμενος... ο Έρως,,0.6,/ynCNd4dpLhDKLuwZNR0CXeLbGU6.jpg,[],[],1962-01-01,0.0,,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,Κατηγορούμενος... ο Έρως,False,0.0,0.0
7510,,,,False,,,0.0,[],https://www.screenaustralia.gov.au/the-screen-guide/t/drop-1996/9134,647510.0,,en,Drop,,0.6,,[],"[{'iso_3166_1': 'AU', 'name': 'Australia'}]",1996-01-01,0.0,2.0,[],Released,,Drop,False,0.0,0.0
7511,,,,False,,,0.0,[],http://otroplanfilms.com/index.php/fiction-crew/,647511.0,,es,Fiction crew,,0.6,,"[{'id': 125216, 'logo_path': None, 'name': 'Otro Plan films', 'origin_country': 'AR'}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2019-11-28,0.0,85.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Fiction crew,False,0.0,0.0
7512,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,647512.0,,sv,Väggen,,0.6,/oVrr3cujF7QNHB0yLOncUGVFc3L.jpg,[],"[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2019-03-09,0.0,5.0,"[{'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Väggen,False,0.0,0.0
7513,,,,False,,,0.0,[],,647513.0,,en,Awe Shocks,,0.6,/dPY112pdBFo3GL2f2PemJtc7t7F.jpg,[],[],2011-01-01,0.0,3.0,[],Released,,Awe Shocks,False,0.0,0.0
7514,,,,False,,,9000000.0,"[{'id': 53, 'name': '스릴러'}, {'id': 80, 'name': '범죄'}]",https://www.a220productions.com/,647514.0,tt6247282,en,Men of Mercy,,0.6,/xDLfGTOUy9C3I6UCG8BZymnR164.jpg,"[{'id': 125217, 'logo_path': None, 'name': 'A220 Productions', 'origin_country': ''}]",[],2019-10-27,0.0,131.0,[],Released,,Men of Mercy,False,0.0,0.0
7515,,,,False,,,0.0,[],,647515.0,,ru,Если бы я был моим папой,,0.6,,[],[],1987-11-15,0.0,,[],Released,,Если бы я был моим папой,False,0.0,0.0
7516,,,,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 12, 'name': '모험'}, {'id': 10749, 'name': '로맨스'}]",,647516.0,tt0020116,en,Love In The Desert,,0.6,,[],[],1929-01-27,0.0,0.0,[],Released,,Love In The Desert,False,0.0,0.0
7517,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
7518,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,647518.0,tt7078318,en,"Bruno Sammartino, La Mia Mama",,1.003,/gOrS09NNyTTYRSv3oc4Rm4pezO5.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-10-26,0.0,96.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"Bruno Sammartino, La Mia Mama",False,0.0,0.0
7519,,,,False,,,0.0,[],,647519.0,,es,Hijos de puta post mortem,,0.6,,"[{'id': 125179, 'logo_path': None, 'name': 'Mondo Lila producciones', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2019-11-27,0.0,74.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Hijos de puta post mortem,False,0.0,0.0
7520,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,647520.0,tt10978022,en,Hate Among Us,,0.615,/2LevEWLdN0VGL8z73q32WNzpaUB.jpg,"[{'id': 15641, 'logo_path': '/5HdF2RNOlmwJNrrKOdDpEZ33Bk5.png', 'name': 'Associated Television International', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-11-29,0.0,92.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Hate Among Us,False,0.0,0.0
7521,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,647521.0,,es,Hijos de puta por elección,,0.6,,"[{'id': 125179, 'logo_path': None, 'name': 'Mondo Lila producciones', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2013-10-31,0.0,88.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Hijos de puta por elección,False,0.0,0.0
7522,,,,False,,,0.0,[],,647522.0,,pt,Cassiane - 25 Anos Com Muito Louvor,,0.6,/q6gSOjY9c2QmKK7sURN9nlabW4j.jpg,[],[],,0.0,,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Cassiane - 25 Anos Com Muito Louvor,False,8.0,1.0
7523,,,,False,/hAkGuIYfet3qSTalRszFShHQJOa.jpg,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 99, 'name': '다큐멘터리'}]",,647523.0,,en,Amy Winehouse: The Legacy,,0.602,/alMzFF2iHHSzskm4fQfVyu25g5T.jpg,[],[],2017-04-25,0.0,60.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Amy Winehouse: The Legacy,False,0.0,0.0
7524,,,,False,/kHIb3AY3xwOOO88FUrM55K8Ksdm.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://agniyogana.com,647524.0,tt10151104,en,Agniyogana,,0.6,/n22g5wSQ0CU115qigCEETAaVsTc.jpg,"[{'id': 10609, 'logo_path': None, 'name': 'SBS Films', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2019-09-04,0.0,64.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Agniyogana,False,0.0,0.0
7525,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 35, 'name': '코미디'}]",,647525.0,,ja,江口寿史の寿五郎ショウ,,0.99,/dEPoZgSGD7bWQyuG6PVB52PaDRH.jpg,"[{'id': 5438, 'logo_path': '/nrvweD25GIYmfTIaFyIncLy4p3G.png', 'name': 'Kyoto Animation', 'origin_country': 'JP'}, {'id': 116825, 'logo_path': None, 'name': 'Studio Pierrot', 'origin_country': ''}, {'id': 3234, 'logo_path': '/o17H0aZzAn0qgVHY2IO3oDXVoBH.png', 'name': 'Pierrot', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1991-05-21,0.0,28.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,江口寿史の寿五郎ショウ,False,6.0,1.0
7526,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,647526.0,,en,Sallywood,,0.6,,"[{'id': 23561, 'logo_path': None, 'name': 'Artemis Films', 'origin_country': 'GB'}]",[],,0.0,0.0,[],In Production,,Sallywood,False,0.0,0.0
7527,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,647527.0,,pt,Chris Durán - Eloim em Foz do Iguaçu,,0.6,/6lOqdcpW6iBscxoriQPfROy62Rp.jpg,[],[],,0.0,,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Chris Durán - Eloim em Foz do Iguaçu,False,0.0,0.0
7528,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,647528.0,,pt,Padre Fábio de Melo -  Filho do Homem Ao Vivo Hosana Brasil,,0.6,/8csomKtbI8H9ulFugJlOL1yjJOR.jpg,[],[],,0.0,,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Padre Fábio de Melo -  Filho do Homem Ao Vivo Hosana Brasil,False,0.0,0.0
7529,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,647529.0,,es,Chevysaurios,,0.669,,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2019-11-30,0.0,76.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Chevysaurios,False,0.0,0.0
7530,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
