,success,status_code,status_message,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
281,,,,False,/lisILqhRqF9qlkFbLVTo6S4Rvbf.jpg,"{'id': 68589, 'name': 'Der Wixxer Filmreihe', 'poster_path': '/3nYJt73H566hsYBeqvJzPkdaLeI.jpg', 'backdrop_path': '/iLj79iSoIG2ee1p0w04Q1aEWndL.jpg'}",0.0,"[{'id': 35, 'name': '코미디'}, {'id': 80, 'name': '범죄'}]",,7281.0,tt0313021,de,Der Wixxer,,5.54,/kQv2mDC2tMCrEVKrZkZvKh7wKxh.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2004-05-19,13.0,85.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Der Wixxer,False,6.5,148.0
282,,,,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 53, 'name': '스릴러'}]",,7282.0,tt2865706,en,Password,,0.666,/tQhZq86eSK7wrOzyAbVckM0RywT.jpg,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2005-01-01,0.0,90.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Password,False,0.0,0.0
283,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
284,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
285,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
286,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
287,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,False,/7LF2EjlI4VMR2btRDjqYsIdd4ML.jpg,,40000000.0,"[{'id': 35, 'name': '코미디'}]",,7288.0,tt0266489,en,Duplex,"알렉스(벤 스틸러)와 낸시(드류 배리모어)는 싼 값에 고풍적인 복합층 아파트로 이사를 하게 된다. 새 집으로 이사하게 된 낸시와 알렉스는 무척이나 신나하는데, 마침 그들이 이사할 아파트 2층에는 코넬리 부인이 세들어 살고 있었다. 이들은 코넬리 부인이 방을 빼면 자신들이 원하는대로 아파트를 꾸밀 꿈을 꾸고 있지만, 코넬리 부인은 오히려 이들을 교묘하게 괴롭히기 시작하는데....",11.628,/qM4pY3ODOgV0HygDkYh6Y9oyxhZ.jpg,"[{'id': 14, 'logo_path': '/m6AHu84oZQxvq7n1rsvMNJIAsMu.png', 'name': 'Miramax', 'origin_country': 'US'}, {'id': 19813, 'logo_path': None, 'name': 'Flower Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-09-26,19322135.0,89.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,듀플렉스,False,6.1,1375.0
289,,,,False,,"{'id': 720067, 'name': 'Eleven Days, Eleven Nights Collection', 'poster_path': '/tEzUpNH8fQFeMWn9jG1UIhiO1Kz.jpg', 'backdrop_path': '/Awu8fFNRxscz6qQYpdkSzIVmSSa.jpg'}",0.0,"[{'id': 18, 'name': '드라마'}]",,7289.0,tt0297447,it,"Undici giorni, undici notti 2",,0.96,/a2B0eDY0Fv8iRhy88BD2jQAnoVP.jpg,"[{'id': 2187, 'logo_path': None, 'name': 'Variety Film Production', 'origin_country': ''}, {'id': 6082, 'logo_path': None, 'name': 'Filmirage', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1991-10-18,0.0,90.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,"Undici giorni, undici notti 2",False,6.0,2.0
290,,,,False,/gr2eFkS9s5uM8jwBetX1qsSkmi2.jpg,,26000000.0,"[{'id': 35, 'name': '코미디'}, {'id': 878, 'name': 'SF'}]",,7290.0,tt0157262,en,2001: A Space Travesty,,8.516,/jNCvJuLbHjvXPvyOubbaa54ArvH.jpg,"[{'id': 2215, 'logo_path': None, 'name': 'Cinevent', 'origin_country': ''}, {'id': 2216, 'logo_path': None, 'name': 'Helkon Media', 'origin_country': 'DE'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2000-10-31,0.0,99.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,2001: A Space Travesty,False,4.4,169.0
291,,,,False,/vwdzQNnKcV5oDr7wgLJZEg3tJ9l.jpg,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 18, 'name': '드라마'}, {'id': 53, 'name': '스릴러'}]",,7291.0,tt0390808,fr,36 Quai des Orfèvres,"프랑스에서 악명 높은 갱들을 소탕하기 위해 경찰당국이 혈안이 되자 정의에 불타는 레오와 권력에 굶주린 클랑은 연락책과 연줄을 이용하여 범인들의 행방을 알고자 한다. 이 과정에서 레오는 실리앵이라는 범죄자 연락책 때문에 뜻하지 않게 다른 범죄에 연루되고, 실리앵은 그 대가로 갱단의 소굴을 알려준다. 하지만 레오가 연루됐던 범죄는 클랑과 절친했던 연락책이 죽는 사건이 되었고, 이를 클랑이 눈치 채면서 둘은 적대적인 관계로 발전한다. 갱단 소탕 과정에서 이 둘은 함께 투입되는데, 클랑의 서투른 실수로 레오의 동료 에디가 죽고, 그런 동료의 죽음에 대해 클랑을 원망하게 된 레오는 이를 상부에 보고해서 클랑을 해직시키려고 한다.하지만 클랑은 실리앵 일을 상부에 보고하자 오히려 레오가 감옥에 가게 되고, 다른 사건을 지시하던 중 클랑은 레오의 아내까지 살해하게 된다. 레오의 인생은 순식간에 내리막길로 치닫고, 클랑은 국장이 되면서 부패한 경찰의 내부를 보여주는데...",9.798,/exD0FsvhkZqetOVOYrfGqwnc7nX.jpg,"[{'id': 9, 'logo_path': '/nda3dTUYdDrJ6rZqBpYvY865aDv.png', 'name': 'Gaumont', 'origin_country': 'FR'}, {'id': 2490, 'logo_path': None, 'name': 'LGM Productions', 'origin_country': ''}, {'id': 10891, 'logo_path': None, 'name': 'KL Productions', 'origin_country': ''}, {'id': 6301, 'logo_path': '/jma8ZaHq1KAzlXW3v0RswVOWSdn.png', 'name': 'CinéCinéma', 'origin_country': 'FR'}, {'id': 314, 'logo_path': None, 'name': 'Uni Etoile 2', 'origin_country': ''}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 356, 'logo_path': '/9tW5wZEGotn1Ei5pErA88m47XiD.png', 'name': 'TF1 Films Production', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2004-11-24,0.0,111.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,오르페브르 36번가,False,6.8,395.0
292,,,,False,/eVCnrxpXC7FSw1Wn1ufu0Le6sZt.jpg,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 28, 'name': '액션'}, {'id': 12, 'name': '모험'}, {'id': 53, 'name': '스릴러'}]",,7292.0,tt0415345,en,Seven Mummies,,3.682,/lpvUNxl7iOWb8GrTYpmJ0AmxboV.jpg,"[{'id': 2217, 'logo_path': None, 'name': 'Pretty Dangerous Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-07-18,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Seven Mummies,False,3.3,33.0
293,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,,False,/nvzRMLQSYB1XYooexBr8Nqp5vcU.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,7294.0,tt0311519,fi,Mies vailla menneisyyttä,"야간열차를 타고 ‘헬싱키’로 향하던 중년의 ‘남자’는 마을에 도착한 첫날, 공원 벤치에 앉아 잠시 쉬던 중 자신의 인생을 송두리째 바꿔놓을 사고를 당한다. 소지품은 물론 신분증하나 없는 맨 몸으로 병원으로 실려간 이름 없는 ‘남자’는 생명이 위험한 상태. 오전 5시 12분. 온몸이 붕대에 휘감겨진 ‘남자’는 결국 사망선고를 받는다. 그러나 의사들이 자리를 비운 사이, 의식을 회복한 ‘남자는 무작정 병원을 나오는데... 직업도, 돈도, 그리고 기억마저 없는 ‘남자’는 병원에서 나온 뒤 인적 드문 길가에서 정신을 잃는다. 그가 도착한 곳은 거리의 부랑아들과 가난한 이웃들이 함께 살아가는 마을. ‘남자’는 마을의 가난한 이웃들을 도우며 사는 구세군의 여인 ‘이루마’를 만나 그녀와 사랑에 빠진다. 그리고 이루마와의 사랑을 통해 점차 활기차게 변해간다. 여전히 아무것도 기억하지 못하지만, 그에게는 새로운 인생이 시작되는데...",10.467,/49CjOsRxWMrWj13SS2DsUJzJ63N.jpg,"[{'id': 706, 'logo_path': None, 'name': 'Sputnik', 'origin_country': 'FI'}, {'id': 5975, 'logo_path': '/vvjgoKygWWYZvYyidT3RmOCq5If.png', 'name': 'YLE', 'origin_country': 'FI'}, {'id': 186, 'logo_path': '/1xlcFvAz1PQIkMhO0pBLBPW4PWY.png', 'name': 'Pyramide Productions', 'origin_country': 'FR'}, {'id': 140, 'logo_path': '/3ngKBDqmPOjNCccrtyjZWhPsLFa.png', 'name': 'Pandora Film', 'origin_country': 'DE'}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2002-03-01,921.0,97.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,기억 상실의 ‘남자’내가 누구지?,과거가 없는 남자,False,7.4,202.0
295,,,,False,/siZMZochFQMDcLHlQkBx9IUYIWO.jpg,"{'id': 387618, 'name': '8미리 시리즈', 'poster_path': '/d1oI7vVVJfY3ZeGJHJuWTDgI3tD.jpg', 'backdrop_path': '/jgq6X9da6KnEzKNqqb3dYR8bWKy.jpg'}",0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 9648, 'name': '미스터리'}, {'id': 18, 'name': '드라마'}]",,7295.0,tt0448172,en,8MM 2,"데이빗은 미국 대사관의 참사관으로 대사의 딸이자 애인인 티쉬와 함께 부다페스트로 발령을 받는다. 어느날 저녁 클럽에서 만난 양성애를 즐기는 아름다운 여인 리사는 티쉬에게 접근하여 색다른 모험을 제안하고 3명의 남녀는 뜨거운 밤을 보내게 된다. 하지만 얼마 후, 정치적으로 승승장구하던 데이빗과 티쉬에게 그날 밤의 사진들이 익명의 우편으로 발송되는데...",9.565,/bSikt4O0ZrR8xVrsP8wliGybZwU.jpg,"[{'id': 3287, 'logo_path': '/bz6GbCQQXGNE56LTW9dwgksW0Iw.png', 'name': 'Screen Gems', 'origin_country': 'US'}, {'id': 2876, 'logo_path': None, 'name': 'Sandstorm Films', 'origin_country': ''}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-11-22,0.0,106.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Hungarian', 'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,헝가리의 부다페스트 밤거리에서 벌어지는 치명적이고 잔인한 섹스와 살인!,8미리 2,False,4.4,77.0
296,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,7296.0,tt0291943,de,Germanikus,,1.581,/xwn8iO7utzpVuTGvKlfJGG4XhFY.jpg,"[{'id': 21948, 'logo_path': None, 'name': 'B.A. Produktion', 'origin_country': ''}, {'id': 5755, 'logo_path': None, 'name': 'Constantin Film', 'origin_country': 'DE'}, {'id': 86742, 'logo_path': None, 'name': 'Vision Film', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2004-03-26,0.0,86.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Germanikus,False,3.4,4.0
297,,,,False,/761y0ZSyb9KJU2NeA2rwWr3di6l.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 10402, 'name': '음악'}]",,7297.0,tt1112828,de,Fleisch ist mein Gemüse,,2.085,/pDAgUFVmlxgEvoZQnrXhqJS8wSd.jpg,"[{'id': 2220, 'logo_path': None, 'name': 'Universal Pictures International Germany GmbH', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2008-04-17,0.0,97.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Fleisch ist mein Gemüse,False,5.8,15.0
298,,,,False,/jfHDfHNgCZRrt4pkiXJU4DmnEqT.jpg,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 9648, 'name': '미스터리'}, {'id': 53, 'name': '스릴러'}]",,7298.0,tt0484382,en,One Way,,4.405,/1cJmiDpBgjdqUY02mfDAKMBM5YB.jpg,"[{'id': 2221, 'logo_path': '/42Phs2FkPuxciSqdVU8o6dXvY1j.png', 'name': 'Erfttal Film', 'origin_country': 'DE'}, {'id': 2223, 'logo_path': None, 'name': 'Rheingold Films', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2006-10-21,0.0,116.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,One Way,False,5.5,36.0
299,,,,False,/h5KoG0JAK43cg4jucwfJiEw9e5W.jpg,,20000000.0,"[{'id': 28, 'name': '액션'}, {'id': 878, 'name': 'SF'}, {'id': 53, 'name': '스릴러'}]",,7299.0,tt0238380,en,Equilibrium,"21세기 초, 핵전쟁으로 초토화된 지구상에 재건된 신국가 리브리아에서는 감정이 허용되지 않는다. 모든 국민들은 총사령관의 지령에 따라 감정을 배제하는 약물 프로지움을 투입한다. 인간의 감정이 전쟁과 범죄를 유발한다는 이유로 예술작품들 또한 모두 제거된다. 기계 같은 특수전사 존 프레스턴(크리스천 베일)은 감정 회복을 꾀하는 반군을 진압하는 데 혁혁한 공을 세운다. 그러나 동료의 자살, 아내의 숙청 등으로 인해 괴로운 감정에 휩싸이고, 급기야 프로지움의 투약을 중단하며 서서히 통제됐던 감정을 경험하게 되는데...",13.422,/lz2TJRCCnw6zMoM9hXNw1jFy1Eu.jpg,"[{'id': 35304, 'logo_path': None, 'name': 'Blue Tulip Productions', 'origin_country': ''}, {'id': 7405, 'logo_path': '/rfnws0uY8rsNAsrLbx3gEIcYXx3.png', 'name': 'Dimension Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-12-06,5359645.0,107.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,당신의 마인드는 거대한 함정에 빠져 있다,이퀼리브리엄,False,7.0,3485.0
300,,,,False,/zTSHM51BLAdzEJXVJvUFhEmLIui.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 35, 'name': '코미디'}]",,7300.0,tt0117247,en,One Fine Day,"이혼하고 혼자 아이를 키우는 직장 여성 멜라니 파커(미셸 파이퍼)와 데일리 뉴스지 칼럼니스트 이혼남 잭 테일러(조지 클루니). 두 사람은 사랑에 신물이 나 있는 상태다.  각자의 아이들이 같은 학교에 다니는 관계로 우연히 마주친다. 잭의 실수로 아이들이 소풍을 못 가게 되자, 직장에 매인 두 사람은 아이들을 맡길 곳을 찾다가 교대로 아이들을 돌보기로 한다. 하지만 둘의 핸드폰이 뒤바뀌는 통에 복잡해지고, 둘은 계속 상대방에게 마음에도 없는 독설을 퍼붓는다.  그러나 두 사람이 서로에게 끌리고 있다는 사실은 숨기고 있다. 그러다 두 아이를 맡은 멜라니가 잭의 아이를 잃어버리는 사건을 겪으면서 가까워지는데...",14.424,/ubEExGaBdbfZEMGLV7kWdqSY68j.jpg,"[{'id': 711, 'logo_path': '/tEiIH5QesdheJmDAqQwvtN60727.png', 'name': 'Fox 2000 Pictures', 'origin_country': 'US'}, {'id': 10103, 'logo_path': None, 'name': 'Via Rosa Productions', 'origin_country': ''}, {'id': 81131, 'logo_path': None, 'name': 'Rosa Productions', 'origin_country': ''}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-12-20,97529550.0,108.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,어느 멋진 날,False,6.4,491.0
301,,,,False,/qzUY5BlilSqg18glC6YzCePuDc0.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,7301.0,tt0385056,en,Lonesome Jim,,6.356,/z5wh9kFxpqC6bKB7TUx7j6X7BOq.jpg,"[{'id': 26469, 'logo_path': None, 'name': 'InDigEnt (Independent Digital Entertainment)', 'origin_country': ''}, {'id': 2224, 'logo_path': '/lwpGP0QL26q0TZpWvMIn046qXzg.png', 'name': 'Plum Pictures', 'origin_country': 'GB'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-11-16,0.0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Lonesome Jim,False,6.2,60.0
302,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,7302.0,,en,Toma de Razon,,0.6,,[],"[{'iso_3166_1': 'CL', 'name': 'Chile'}]",2006-01-01,0.0,53.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Toma de Razon,False,0.0,0.0
303,,,,False,/2psw43xOgeLlAaeIEVkV8WuGtG.jpg,,55000000.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",http://www.sonypictures.com/movies/maidinmanhattan/,7303.0,tt0252076,en,Maid in Manhattan,"사랑이 이루어지는 도시, 뉴욕 맨하탄. 매니저 승진을 꿈꾸는 호텔 직원 마리사(제니퍼 로페즈)는 우연히 생긴 오해로 유력한 상원의원 후보이자 뉴욕 최고의 인기남인 크리스토퍼 마샬(랄프 파인즈)의 데이트 신청을 받게 된다. 한순간이지만 마치 다른 세상에 온 것 같은 달콤한 경험을 하게 된 마리사. 하지만 12시가 되기 전에 집으로 돌아가야 하는 신데렐라처럼, 마샬과의 만남이 계속될수록 난처한 입장에 처하게 된다.  마샬은 마침내 자신을 사로잡은 신비한 여인 마리사를 상류층의 댄스파티에 초청하고, 주변의 응원 속에 파티장에 도착한 마리사는 나름대로 단호한 태도를 보이지만, 어렵기만 한 그녀가 선택해야만 하는 상황은 계속 이어진다. 진실을 털어 놓으면 사랑을 잃게 될까 봐 두려운 마리사. 매니저로 승진할 절호의 찬스만큼이나 절실한 마샬과의 사랑... 어느것 하나 놓칠 수 없는 갈등 앞에 흔들리는데...",18.153,/2S87psnOHRDKLlpEMHrR62SBQ8u.jpg,"[{'id': 2455, 'logo_path': None, 'name': 'Red Om Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-12-13,154906693.0,105.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,러브 인 맨하탄,False,6.0,1519.0
304,,,,False,/lVkGrGU8bLEuWjpbqgj8cReBoQI.jpg,,17000000.0,"[{'id': 28, 'name': '액션'}, {'id': 80, 'name': '범죄'}, {'id': 18, 'name': '드라마'}, {'id': 53, 'name': '스릴러'}]",https://www.warnerbros.com/running-scared,7304.0,tt0404390,en,Running Scared,"미국 뉴저지주. 이태리 마피아 조직원이자 한집안의 가장으로 2중 생활을 하는 ‘조이’(폴워커)는 어느 날 마약거래 현장에서 돈을 훔치려는 부패 경찰과 일대 총격전을 벌인다. 사건 후 보스 타미는 범행에 사용된 권총을 없애버리라는 명령을 내리지만 조이는 믿을 수 없는 보스에 대한 일종의 대비책으로 은색 크롬을 자신의 지하실에 숨기게 된다.  그러나 지하실에서 조이의 아들과 함게 놀던 옆집 아이 올렉(카메론 브라이트)은 그 총을 훔쳐가고 평소 자신과 친어머니를 괴롭히던 양아버지를 쏘고는 그대로 도망을 친다. 총을 맞은 양아버지는 다름아닌 조이의 조직과 경쟁하고 있는 러시아 마피아.  부패한 경찰 라이델과 이태리 마피아 보스의 아들 토미, 그리고 러시아 마피아단 유고스키 패밀리가 혈안이 되어 올렉을 찾고 자신을 찾는 무리들을 피해 ‘올렉’은 여러 번 죽을 고비를 넘기며 도망친다.  한편, 아무도 몰래 총을 찾기위해 미친듯이 올렉을 찾아다니던 조이는 올렉에게 연민의 정을 느끼게되고 그의 목숨을 구하기 위해 혼신의 힘을 다하지만 결국 두 마피아단에게 덜미를 잡히게되는데…",12.337,/tgDKhgdT41hzvYIuJdkxeHx2bpG.jpg,"[{'id': 2227, 'logo_path': None, 'name': 'True Grit Productions', 'origin_country': ''}, {'id': 1507, 'logo_path': None, 'name': 'International Production Company', 'origin_country': ''}, {'id': 18621, 'logo_path': None, 'name': 'Pierce/Williams Entertainment', 'origin_country': ''}, {'id': 5357, 'logo_path': '/19A0Ilxeh1bWMlyMtMgGzcNBn07.png', 'name': 'Zero Gravity Management', 'origin_country': 'US'}, {'id': 12, 'logo_path': '/iaYpEp3LQmb8AfAtmTvpqd4149c.png', 'name': 'New Line Cinema', 'origin_country': 'US'}, {'id': 2226, 'logo_path': None, 'name': 'Media 8 Entertainment', 'origin_country': ''}, {'id': 10760, 'logo_path': None, 'name': 'VIP 1 Medienfonds', 'origin_country': ''}, {'id': 36326, 'logo_path': None, 'name': 'VIP 2 Medienfonds', 'origin_country': ''}, {'id': 3799, 'logo_path': None, 'name': 'MDP Filmproduktion', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-01-06,9500000.0,122.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,러닝 스케어드,False,7.0,771.0
305,,,,False,/xptQX2dLzk2xZwk2IBJozlRweEh.jpg,,32000000.0,"[{'id': 12, 'name': '모험'}, {'id': 18, 'name': '드라마'}, {'id': 53, 'name': '스릴러'}]",,7305.0,tt0106246,en,Alive,"1972년 10월 13일 금요일 오후, 우루과이대학 럭비팀을 태운 항공기가 칠레로 상륙하기 직전 안데스산맥에서 추락한다. 높은 산맥들은 날개를 날려보내고 프로펠러는 객실안으로 비집고 들어오게 되고 마침내 꼬리부분은 떨어져 나가게 된다. 결국 비행기는 동체만 남아 미끄러져 예상치 못한 곳에 안식처를 잡게된다.  승객 몇은 그자리에서 죽고, 살아도 중상이기에 죽음을 기다릴 수 밖에 없는 상황이었다. 그중 난도 파라도(Nando Parrado: 에단 호크 분), 안토니오 발비(Antonio Balbi: 빈센트 스파노 분), 로베르토 카네사(Roberto Canessa: 조쉬 해밀톤 분)는 남은 생존을 돌보며 구조대를 기다린다. 그러나 구조의 기미는 보이지 않고 8일이 지난다. 그러자 남은 라디오 안테나를 최대한 이용하여 방송을 듣게 되나 소식은 수색작업을 포기했다는 절망적인 보도였는데...",17.402,/uQACcCZqd7WCTRin9xRIW5gr1bd.jpg,"[{'id': 9195, 'logo_path': '/ou5BUbtulr6tIt699q6xJiEQTR9.png', 'name': 'Touchstone Pictures', 'origin_country': 'US'}, {'id': 75678, 'logo_path': None, 'name': 'Film Andes S.A.', 'origin_country': ''}, {'id': 862, 'logo_path': '/udTjbqPmcTbfrihMuLtLcizDEM1.png', 'name': 'The Kennedy/Marshall Company', 'origin_country': 'US'}, {'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-01-15,36733909.0,127.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,얼라이브,False,6.9,1063.0
306,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
307,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
308,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
309,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
310,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
311,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
312,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
313,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
314,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
315,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
316,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
317,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
318,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
319,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
320,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
321,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
322,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
323,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
324,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
325,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://www.kinoweb.it/in_uscita/biutiful_cauntri/scheda.htm,7325.0,tt1313097,en,Biùtiful cauntri,,1.085,,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2007-01-01,0.0,73.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Biùtiful cauntri,False,8.3,6.0
