,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
340,False,/f4KiaxSD5B8bcg5VLsvrDhaZlFu.jpg,"[80, 28, 53]",189,en,Sin City: A Dame to Kill For,씬 시티의 절대권력 ‘로어크’와의 도박판에 끼어든 겁 없는 겜블러 ‘조니’(조셉 고든-레빗)는 도박에서는 승리하지만 ‘로어크’에게 처절한 응징을 당하게 되고 그를 향한 복수의 칼날을 간다. 부패한 권력의 도시 씬 시티의 마지막 로맨티스트 ‘드와이트’(조슈 브롤린)는 용서를 구하는 옛 연인 ‘아바’(에바 그린)의 유혹에 넘어가 그녀의 남편을 살해하지만 결국 그 자신도 ‘아바’에 의해 위험에 처한다. 밤의 여신 ‘낸시’(제시카 알바)는 자신의 은인이자 연인 ‘하티건’(브루스 윌리스)을 잃고 ‘하티건’을 죽음으로 몰고 간 ‘로어크’를 향한 복수를 다짐한다. 이 모든 상황을 지켜보던 도시의 지배자 ‘마브’(미키 루크)는 이들의 복수에 가세한다.  씬 시티의 절대 악 ‘로어크’는 과연 제거 될 수 있을 것인가!  다크히어로의 부활을 맞이하라!,40.729,/7seL5jPNNmhY5r1KdW6rR45VJZa.jpg,2014-08-20,씬 시티: 다크히어로의 부활,False,6.4,3063
341,False,/qlyMYhSdh63An9g6nrQ5bN1fizC.jpg,"[35, 18, 10749]",284286,en,Learning to Drive,"뉴욕에 사는 우아하고 지적인 문학평론가 ‘웬디’(패트리시아 클락슨)는 7년마다 외도를 반복하던 남편이 마침내 이혼을 요구하면서 21년차 결혼생활이 위기에 놓인다. 답답한 마음에 멀리 시골에 있는 딸을 만나고 싶어도, 운전은 늘 남편의 몫이었기에 남편 없이는 떠날 엄두도 내지 못한다. 남편만 의지한 채 살아온 자신을 자책하던 중, 인도 이민자 택시운전수 ‘다르완’(벤 킹슬리)에게 운전교습을 받기로 결심한다. “운전은 자유를 선사하죠, 사람들의 돌발행동에 침착하고 여유롭게 대처하는 법을 배워야 해요, 운전할 때도 실생활에서도!” 웬디는 다르완의 가이드에 따라 운전대를 잡고 도로에 나서면서, 흔들림과 불확신 속에 진정한 홀로서기를 시작하는데…",7.441,/g2suL1L0G10bZ7p4ai4xEiHoIfY.jpg,2014-08-21,인생면허시험,False,6.1,157
342,False,/dnhQCtQ4tyOlOrX5ApW5jhmzhdw.jpg,"[18, 53, 35]",265195,es,Relatos salvajes,"( 웰컴 투 땅콩항공 )  한 비행기에 탄 승객들, 모처럼의 여행으로 들떠 있는 이들에겐 한가지 공통점이 있다. 모두가 한 사람을 알고 있다는 것! 그는 누구이며 왜 이들은 한 비행기를 타게 되었는지 밝혀지는데…  ( 원수는 식당에서 )  식당에 찾아온 한 손님. 웨이트리스는 그 사람이 아버지의 원수였던 남자인걸 알고 어쩔 줄 모른다. 식당 주방장은 그녀에게 음식에 쥐약을 넣자고 제안하는데…  ( 분노의 질주 18 )  한적한 도로에서 아우디를 몰던 ‘마리오’는 깐죽대며 추월을 방해하는 고물차 운전자에게 열이 받는다. 욕을 날리며 고물차를 추월하지만 잠시 후 타이어가 펑크 나 그것을 교체하는 사이 그의 앞으로 고물차가 오는데…  ( 합법주차 불법견인 )  자신의 차가 견인되어 억울한 남자. 불법주차가 아니었다고 아무리 공무원에게 항의를 해 보지만 전혀 들어주지 않자 그는 점점 화가 나는데… 과연, 그가 공무원에게 대항하기 위해 취한 행동은?  ( 뺑소니의 최후 )  뺑소니 사고를 친 말썽꾼 아들 때문에 아침부터 정신이 없는 아버지는 경찰이 오기 전에 모든 것을 해결하기 위해 고군분투한다. 그는 결국 집안 정원사에게 대신 죄를 뒤집어써달라는 거래를 제안하게 되는데…  ( 이판사판 결혼식 )  결혼식 날, 너무 행복한 신부! 그러나 그녀는 신랑의 친구 중 한 여인을 의심하기 시작한다. 결국 그녀는 신랑이 자신과 사귀던 중 바람을 핀 사실을 알게 된다. 점점 분노는 커지고 그녀는 핀트가 나가기 시작하는데…",18.256,/k6DLpZaRW3i4rDmTe2M6jffYyX7.jpg,2014-08-21,와일드 테일즈: 참을 수 없는 순간,False,7.9,2477
343,False,/56jkKfItg1yjRu1OJwStxE1mqFA.jpg,[18],249164,en,If I Stay,"첼리스트를 꿈꾸는 미아 홀(클로이 모레츠)은 더할 나위 없이 행복한 소녀다. 록 뮤지션 출신인 아빠와 그의 열혈팬이었던 엄마의 전폭적인 지원과 사랑을 받으며 성장한 그녀는 줄리아드의 입학 허가를 기다리는 중이다. 잠시 냉전기이긴 하지만 록밴드 보컬인 멋진 남자친구 아담(제이미 블랙클리)도 있다. 하지만 미아의 행복은 단 한순간에 사라지고 만다. 폭설로 휴교령이 내려진 겨울 아침, 드라이브를 나선 미아네 가족은 교통사고를 당해 부모님이 사망하고, 남동생 테디가 중상을 입는다. 미아는 곧 눈을 뜨지만, 눈 앞에서 벌어지는 상황에 뭔가 낯선 기분을 느낀다. 그녀는 이미 혼수상태에 빠져 유체 이탈 상태였던 것. 미아의 영혼은 자신의 육체를 뒤따라 병원으로 간다. 그곳에서 미아는 자신이 살아남길 기도하는 할아버지와 할머니, 아담, 단짝친구 킴 등을 만난다. 모든 걸 놓아버리고 싶은 미아는 그들과 함께 보낸 소중한 시간들, 그리고 부모님에 대한 생생한 추억과 사랑을 떠올리며 생명을 이어간다. 그런데 테디마저 죽었다는 소식을 듣게 된 미아는 이제 그만 삶을 끝내려고 하는데…",25.61,/n73Wtn0SXTqfup2mdc9TPEDNUW9.jpg,2014-08-21,이프 아이 스테이,False,7.4,3727
344,False,/llGQkZIxoMtSs1IeE3X7y4W696P.jpg,[27],272692,en,The Possession of Michael King,,14.686,/r1LrvbUsQHn8ByJIOoeI76F6jR0.jpg,2014-08-22,The Possession of Michael King,False,6.0,279
345,False,/6jZHXS5Wy83YDEJfjpTD8OIkflM.jpg,"[53, 27]",265019,en,Preservation,"마이크 (아론 스테이턴) , 그리고 의사인 아내 윗 (렌 슈미트) 은 주말 동안을 오랜만에 만난 마이크의 형 (파블로 슈라이버) 과 함께 보내기 위해 드라이브를 떠난다. 오랜만에 만난 형제는 어렸을 적 일들을 회상하면서 들떠 있다. 형제는 예전 어릴 적 놀러갔었던 주립 공원에 도착하는데, 그곳은 자연 보호 구역으로 폐쇄되어 출입금지 상태였지만 그들은 개의치 않고 입구에 차를 세워둔 채 들어가게 된다. 공원 안은 폐쇄되어 발길이 끊어져 으스스한 분위기가 감돌며 쓰레기들이 널려있다. 입구에 있는 놀이터에 도착했을 때 마이크 부부는 깨진 유리병으로 하트 무늬를 새긴다. 미끄럼틀 밑에는 신발 한 무더기가 잔뜩 쌓여 있는데 그들은 보지 못하고 지나간다. 형은 혹시라도 길을 잃게 될 때 이정표가 될거라면서 스프레이로 숲 입구의 나무에 스마일 마크 표시를 해둔다. 그리고 데리고 온 개를 숲에 풀어주면서 개의 목에 GPS를 달아둔다. 사슴 사냥을 하기로 한 그들. 아내 윗은 눈 앞에서 사슴을 만나 총을 겨누지만, 망설이는 사이 형, 션이 사슴을 잡게 되는데 윗이 자기는 사냥 타입이 아닌 것 같다고 하자, 형은 해야만 하는 상황이 닥치면 살육을 하게 될 거라고 말한다.  출처: https://doongcat.tistory.com/32 [스토리북]",7.853,/ppoOXtJZBPXq9Qf2v9pxaa8UeQg.jpg,2014-08-22,프리저베이션,False,4.8,150
346,False,/owvxfxEBt0piT6GSKLFApdufH7i.jpg,[27],259072,en,Wrong Turn 6: Last Resort,대니는 입양된 청년으로 호텔을 상속받게 되서 친구들과 홈 스프링 호텔에 놀러오게 된다. 이 호텔 관리자인 셀리와 잭슨도 대니의 가족이지만 데니는 가족에 대해 아는 바가 없다.대니와 친구들은 옛날 가족사진들을 보다 잭슨에게서 호텔의 역사와 가족에 대해 알게된다. 대니는 잭슨과 함께 활 사냥에 나갔다가 빅은 마운틴맨이 죽은 동물을 먹고있는 걸 보게 되 도망치다 대니와 부딪혀 다치게 된다.,41.574,/cV1biK7jlHVXlQ7ErYe5MUSBGcx.jpg,2014-08-22,데드 캠프 6,False,5.3,572
347,False,/9ki8kxJazLFYXZTcSosDTJy3XC5.jpg,"[35, 18, 10402]",245859,en,God Help the Girl,"스코틀랜드 글래스고를 배경으로 한 빈티지 주크박스 필름. 위태로운 방황의 시기를 겪던 소녀 이브는 우연히 새로운 친구들을 만나 우정과 사랑을 나눈다. 그 시간들을 통해 자신이 정말 원하고, 잘하는 것이 음악이라는 것을 깨닫게 된 이브. 하지만 어느 날 뜻밖의 위기가 찾아오는데... 찬란했던 그 여름의 기억은 어디로 갔을까?",7.144,/xCabuklXsINiODWSbxsJ4642IvD.jpg,2014-08-22,갓 헬프 더 걸,False,6.7,184
348,False,/9srxLo4wuU808vCMvttsSK3IDKv.jpg,"[53, 28]",241254,en,The Prince,은퇴한 라스베이거스 갱단 킬러 폴의 딸이 과거 적들에게 납치당하자 딸을 납치한 과거의 적들과 싸우는 내용의 액션 영화,15.458,/22b2fmxhZveWSyWkgUz2y94fp3w.jpg,2014-08-22,더 프린스,False,4.9,402
349,False,/h2WyyRB2jKpketuZ0znyANyJGjc.jpg,[18],232679,en,When the Game Stands Tall,"캘리포니아 주 드라살 고등학교 미식축구팀 ‘스파르탄’의 코치 밥 라두쇠(짐 카비젤)는 독특한 프로그램으로 팀을 이끌고 있다. 사랑을 기반으로 한 형제애를 통해 모두가 한 가족임을 강조하고, 운동 실력보다는 아이들의 성장에 초점을 둔 밥 라두쇠의 프로그램은 151연승이라는 전무후무한 기록의 바탕이 되었다. 그러던 어느 날, 밥이 심장 발작을 일으킨다. 그동안 코치 일과 연승에 얽매여 극심한 스트레스에 시달렸던 것이다. 이를 계기로 밥은 휴식을 취하면서 가장의 역할에 전념하기로 결정한다. 몇 달 후 코치로 복귀한 밥은 팀워크가 와해된 상태에서 2004년 시즌을 맞이한다. 예상대로 드라살 고등학교는 152연승에 실패한데 이어 다음 경기에서도 패배하고 마는데...",16.084,/ffVhh4sBLpJCu875v6hwLJN5VNR.jpg,2014-08-22,151경기,False,6.6,270
350,False,/5r52emjfcu5jqxDWgQrdAXN8FHp.jpg,[27],126172,en,Leprechaun: Origins,아일랜드 시골로 여행을 떠난 부부가 한 마을에서 소름끼치는 비밀을 발견하게 되며 공포의 실체에 맞닥뜨리게되는데..,21.732,/yyZ7folrZTqEJFD7wUuGf84CmPK.jpg,2014-08-22,레프리콘: 오리진스,False,4.6,169
351,False,/bLI7uIY9Y1vDkx1Bt6Crn2NJELL.jpg,"[53, 27]",280002,en,The Remaining,"화창한 어느 날, 수많은 하객들과 친구들의 축복을 받으며 댄(브라이언 디차트)과 스카일러(알렉사 베가)는 행복한 결혼식을 올린다. 그런데 예식이 끝나갈 무렵, 갑자기 스카일러의 부모님을 비롯한 하객들 대부분이 숨을 거두고 장내는 순식간에 아수라장이 된다. 엄청난 굉음에 이어 거대한 우박이 쏟아져 내리자, 스카일러는 성경에 나오는 세상의 종말이 온 것이라며 두려움에 떤다. '선한 사람은 사라지고 악한 사람은 남겨진다'는 성경 말씀대로, 세상에 남아있는 댄과 스카일러, 그리고 친구 잭(숀 시포스)과 토미(조니 파카)는 신에 대한 믿음이 없었던 것. 뒤늦게 기도를 드리던 스카일러가 정체 불명의 존재에게 공격 당하자, 댄과 친구들은 그녀와 함께 근처 교회로 피신한다. 하지만 스카일러의 병세는 악화되고 목사마저 참된 믿음을 설파한 직후 목숨을 잃으면서 댄과 친구들은 점점 궁지에 몰리게 되는데...",58.439,/z0HOfkCxd3QhEUfC3tR0s6U4ajp.jpg,2014-08-25,리메이닝,False,5.5,246
352,False,/awHVOD36VA6dR3zAq3qNckvj8tG.jpg,"[53, 27]",283686,en,Out of the Dark,"가업을 위해 콜롬비아로 이사를 오게 된 사라 부부와 딸 해나. 행복한 순간도 잠시,  어딘가 스산함마저 감도는 저택에선 밤마다 기이한 사건들이 생겨나고,  딸 해나는 원인 모를 병에 걸리고 만다.  그 후, 보이기 시작하는 붕대를 감은 기괴한 모습의 어둠 속 아이들!  그들은 가족을 공포로 몰아넣으며  필사적으로 딸 해나를 데려가려 하고, 결국 해나가 실종되는데……  사라 부부와 해나의 운명,  그리고 정체를 알 수 없는 아이들의 정체는?!",11.533,/r7zxlHLrUVp2DgcGZnueG1GCPIt.jpg,2014-08-27,숨바꼭질: 어둠의 속삭임,False,4.9,123
353,False,/qFVv6qw6LqotUQofdwKSvxJfLnu.jpg,"[80, 28, 53]",254904,en,The November Man,"전직 CIA 최고의 요원, 코드네임 ‘노벰버 맨’ 피터(피어스 브로스넌). 은퇴 후 평범하게 살던 그에게 어느 날 은밀한 미션이 주어진다. 자신의 전 여자 친구이자 차기 러시아 대통령의 비밀을 알고 있는 수행원을 무사히 빼내는 것. 하지만 그녀는 임무 도중 의문의 저격으로 살해당하고 그녀를 저격한 사람이 자신의 제자이자 CIA 특수 요원인 데이빗(루크 브레이시)이라는 것을 알게 된다.  이후 전 세계 모든 요원의 타겟이 된 피터는 이 사건의 유일한 실마리를 가진 앨리스(올가 쿠릴렌코)와 함께 목숨을 건 탈출을 시작하는데…",19.219,/sUi88i156wENT0dK6MYjFcN6RN8.jpg,2014-08-27,노벰버 맨,False,6.1,1199
354,False,/kXpx1dEnmyMpnDTg04a7kmetIod.jpg,"[27, 28]",290555,en,Wolves,"학교 풋볼팀 주장, All A 모범생, 잘생긴 외모에 퀸카 여친까지 모든 것이 완벽한 열 여덟 고등학생 케이든. 어느 날 눈을 뜬 순간 그는 끔찍하게 살해된 부모님과 사나운 늑대로 변해있는 자신을 발견한다. 처음으로 마주한 자신의 진짜 모습에 혼란스러울 틈도 없이 경찰의 추적을 피해 진실을 찾아 나서는데…  전운이 감도는 울브스의 도시, 루핀리지에 도착한 케이든. 정체를 숨기고 살아가는 울브스 사이에서 케이든은 자신의 존재를 찾아가기 시작하고, 매력적인 소녀 안젤리나와 운명적 사랑에 빠져든다. 하지만, 안젤리나를 이용해 울브스의 순수혈통을 이어가려는 퓨어 세력이 루핀리지의 평화를 위협해 오고, 마침내 케이든은 사랑하는 이를 지키기 위해 종족간의 거대한 전투에 앞장서게 되는데…",14.652,/9zhAsSWFOwS0HK23BtDxSMjNTsg.jpg,2014-08-28,울브스,False,6.0,218
355,False,/u5JKxjMuKk0dVXqmS4e4gHo8pfg.jpg,"[878, 53]",206487,en,Predestination,"뉴욕을 초토화시킨 폭파 사건으로 대규모 사상자가 발생한다. 용의자 피즐 폭파범을 잡기 위해 범죄 예방 본부는 시간여행을 할 수 있는 템포럴 요원을 투입한다.  단서1. 템포럴 요원은 피즐 폭파범을 막다가 얼굴을 다쳐 이식수술을 한다.  단서2. 템포럴 요원은 바텐더로 위장 취업해 존을 만난다.  단서3. 존은, 고아원에서 자라나 우주비행사를 꿈꾸다가 의문의 남자를 만나 아이를 낳고 인생을 망친 소녀 제인에 대한 이야기를 한다.  단서4. 존은 제인과 깊은 관련이 있다.  단서5. 템포럴 요원은 존을 제인이 의문의 남자를 만나기 바로 직전으로 데리고 간다.  단서6. 템포럴 요원은 존과 깊은 관련이 있다.  이제부터의 이야기를 당신은 상상도 못할 것이다!",33.875,/zQ5XYIJY8mMQwcixUMVbCTKRrBY.jpg,2014-08-28,타임 패러독스,False,7.4,5031
356,False,/dsqlBtXS5DJBrFYTIYJuSD5YatF.jpg,[35],179150,fr,Réalité,,6.415,/1WLGqZdUorGgNNQSeYZTNLhqYOR.jpg,2014-08-28,Réalité,False,7.3,340
357,False,/gg4M7xxkeVrVWR21Qyxo2qCe3PL.jpg,[35],289333,en,Jim Jefferies: Bare,,6.296,/pqGtStSCU0F3cZyEItCaqol24Mi.jpg,2014-08-29,Jim Jefferies: Bare,False,7.5,107
358,False,/lqtzWKCpejXdKb22cav5bB6MqSR.jpg,[99],265297,fr,Le sel de la terre,"인류 역사상 가장 비극적인 전쟁과 기아의 현장, 그는 언제나 카메라를 들었다. 한 줄기 희망의 빛을 찾기 위하여! 태초의 순수를 간직한 풍경들의 파괴, 그는 한 그루의 나무를 심기 시작했다. 자연의 복구를 통해 인간성을 회복시키기 위하여! 250만 그루의 나무를 심어 기적의 숲을 만들어낸 세바스치앙 살가두. 오늘도 사진을 찍으며 나무를 심는 세계 사진계의 거장. 그의 감동적인 인생 스토리가 당신을 힐링한다!",10.007,/69kVubczwHpiHF9w6OaZygs5eXc.jpg,2014-08-29,제네시스: 세상의 소금,False,8.2,452
359,False,/wJt1THSshTQPedR6zC9a4WCzF26.jpg,"[28, 18, 53]",247182,es,El Niño,"엘 니노는 모터 보트를 수리하고 테스트하는 지브롤터 해협과 가까운 라니나에 사는 어린 청년이다. 친구인 엘 컴파와 한밤의 파티가 끝난 후, 그들은 삼촌인 마약 판매상 라치드의 친구인 젊은 이슬람교인 할릴을 만난다. 엘 컴파에 의해 확신을 얻은 엘리노는 아프리카에서 모터 보트로 스페인을 가로지르는 마약 운반책으로 일을 하기로 한다. 한편 경찰인 “지서스“ 는 그의 파트너인 에바의 도움을 받아 지브롤터의 해협에서 활동하는 중요한 마약품 판매상인 엘 잉그리스를 찾고 있던 중에…",8.13,/cOSAcaVdqQoyX7VDigjAy94mMaO.jpg,2014-08-29,엘 니노,False,6.5,204
360,False,/eGEPRLo35gvdY1IH1Npodw7yGlc.jpg,"[16, 10751]",285733,en,Barbie and the Secret Door,,16.928,/i4BIMP1KZmERVwt4BFXKeBBIDvJ.jpg,2014-08-30,바비와 비밀의 문,False,7.2,298
361,False,/boHbhtXnKprUrJBnZyy1eTXQBCh.jpg,"[18, 10752]",283708,fr,Loin des hommes,독립 전쟁이 한창이던 1954년 알제리.  목동들에게 불어를 가르치며 살고 있는 전직 군인 ‘다루’에게 어느 날 예기치 못한 명령이 내려진다. 사촌을 죽인 죄로 붙잡힌 ‘모하메드’를 팅기트로 인도해 재판 받게 하라는 것. 그를 데려가 죽이라는 것과 다름없는 명령을 도저히 따를 수 없는 ‘다루’와 자신은 반드시 팅기트에 가야만 한다는 ‘모하메드’.  결국 함께 길을 떠난 두 사람은 팅기트로 향하는 길에 알제리 독립군과 프랑스 정부군 간의 교전에 인질로 잡히고 마는데…,8.56,/vGmSDtZEnXS8JdPQtGT0aN66Eie.jpg,2014-08-30,신의 이름으로,False,6.9,115
362,False,/eozLsgdW5VyUEdPDuDaBD4VB86o.jpg,"[36, 99]",267480,en,The Look of Silence,"1965년 인도네시아 군부정권 대학살의 기억을 가진 모든 이들에게 ‘람리’라는 이름은 곧 학살을 의미했다. 그는 비밀리에 사라졌던 100만 명의 사람 중 유일하게 목격당한 죽음이었기 때문이다. 알고도 모른 척 숨죽여 살아야 했던 사람들에게 ‘람리’의 또 다른 이름은 침묵이자 망각. 그러나 그의 동생 ‘아디’는 50년 만에 형을 죽인 살인자를 찾아가 그때의 이야기를 묻기 시작하고, 가해자들은 누구보다 자랑스럽고 당당하게 자신이 저지른 소름 끼치는 살인을 증언한다. ‘죽음’은 있지만 ‘책임’은 없는, 인류 역사상 가장 고요하고 잔혹한 이야기!",11.205,/elWa0AS4pvxqE0qvmEz6F8U4H8H.jpg,2014-08-30,침묵의 시선,False,8.1,210
363,False,/1nKWJn1MMuA76R6CMaOpXPUkiPM.jpg,"[10402, 878, 28, 18, 80]",240566,ja,TOKYO TRIBE,"그리 멀지 않은 미래의 도쿄, 구역을 지배하는 각각의 '트라이브'가 주먹으로 그들의 영역을 지킨다. 트라이브 간의 힘이 아슬아슬하게 균형을 잡고 있던 어느 날, 한 사건으로 인해 도쿄의 평화를 위협하는 싸움이 시작된다. 이 대결의 중심축이 된 부쿠로 우롱즈의 보스인 '메라'와 무사시노 사루의 '카이'. '메라'는 무사시노 사루의 '김'을 함정에 빠뜨리는데, 사실 그의 숨은 목적은 그가 증오해 마지않는 '카이'를 유인해 내는 것. 그리고 이 과정에서 등장한 묘령의 여인 '순미'.  왜 ‘메라’는 ‘카이’를 증오하는 것일까? 그리고 ‘순미’의 진짜 정체는 무엇일까?  결국 도쿄의 모든 트라이브가 이 전쟁에 휘말린다. 그리고 그 누구도 잊을 수 없는 화려한 밤의 세계가 문을 연다!",7.109,/dat4BeFmG55P6n8w3gqdiQWpMyx.jpg,2014-08-30,도쿄 트라이브,False,6.7,118
364,False,/n6boHzZ54yM3LTkLEbMyGP0BQhB.jpg,"[35, 16, 12]",227738,es,Mortadelo y Filemón contra Jimmy el Cachondo,"평균 이하 스파이 ‘모타델로’와 ‘필레몬’에게 새로운 임무가 주어진다. 바로 비밀 정보국의 최대 적수인 세계 최대 악당 ‘지미’가 훔친 극비 문서를 되찾는 것! 이번 미션을 통해 슈퍼 스파이로 거듭나겠다는 각오를 다지는 그들은 결국, 악당 ‘지미’에게 감당할 수 없는 전쟁을 선포하게 된다. 그러나, 미션을 해결하기는커녕, 그저 황당한 사건 사고를 만들기 바쁜 ‘모타델로’와 ‘필레몬’…. 과연 이 모자란 스파이 듀오는 ‘지미’에게서 문서를 되찾고, 비밀 정보국을 지켜낼 수 있을까!",13.322,/zv9vddJjWCuQ0EYp7D5MpZszboe.jpg,2014-08-30,슈퍼 스파이: 수상한 임무,False,6.5,117
365,False,/2TSUKa2x3WdmQmoWd4bLKOyBBg5.jpg,"[18, 10751]",289891,en,Jackie & Ryan,미래를 향해 노래하는 남자  자신만의 음악을 만들며 전국을 떠돌아 다니는 ‘라이언’  거리에서 매일같이 버스킹을 하며 가수의 꿈을 키워 나간다.  과거를 피해 노래하는 여자  남편과의 불화로 딸과 함께 고향으로 내려온 가수 ‘재키’  양육권 싸움으로 모든 것을 잃고 마지막 남은 그녀의 딸을 지키기 위해  가수를 포기하고 고향에서 새로운 일을 찾아 힘든 삶을 선택한다.  그와 그녀의 운명적인 만남  어느 날 거리에서 버스킹을 하던 ‘라이언’은  우연히 길을 가던 ‘재키’가 작은 사고를 당하는 것을 목격하게 된다.  잠시 함께할 시간을 갖게 된 ‘재키’와 ‘라이언’은 서로에게 피할 수 없는 무언가를 느끼게 되는데…,10.698,/fCYwG1PwvXuHLMCsJDpfD5Knw4c.jpg,2014-09-01,재키 앤 라이언,False,6.0,117
366,False,/kXgi19bmRg7HriJ8nY8lwVSYwAr.jpg,[18],271724,fr,Hippocrate,,9.233,/9lMapiyQpmwmntMWuJ76GAAJ9zK.jpg,2014-09-03,Hippocrate,False,6.5,352
367,False,/Qf366kUqyfGkB7Q3vqlB8I0VIR.jpg,"[9648, 53]",204922,en,Before I Go to Sleep,"매일 아침, 과거의 기억이 사라진 채 남편의 품에서 깨어나는 크리스틴. 매일 아내에게 그녀가 누구인지를 알려주는 벤 그리고 크리스틴의 상태를 알고 아침마다 통화하며 기억을 되찾아 주려고 하는 내쉬 박사. 무언가 심상치 않은 기운을 느끼던 그녀는 내쉬 박사와의 상담을 통해 자신의 사고와 관련된 충격적인 사실을 알게 된다. 매일 아침이 되면 기억을 잃고, 그 누구도 믿을 수 없는 상황에서 과연, 그녀는 자신의 기억을 되찾을 수 있을까?",23.219,/mu81Ibb2AforcMpBPlzfbrxPPCs.jpg,2014-09-03,내가 잠들기 전에,False,6.5,1600
368,False,/yDI3qXoKMGUGGz0E2zrkHw4PRt4.jpg,"[10402, 18]",286519,en,Boychoir,"세상에 마음을 열지 못하는 반항아 ‘스텟’은 어느 날 교장 선생님의 권유로 뜻하지 않게 최고의 실력자만 모였다는 국립 소년 합창단 입학시험을 치른다.  한 번도 음악 교육을 받은 적 없는 ‘스텟’의 숨겨진 재능을 엿본 단장 ‘카르벨레’는 그에게 혹독한 교육을 넘어 인생의 가르침을 전하게 된다.  방황과 혼란에서 벗어나지 못했던 ‘스텟’은 그의 가르침 속에서 처음으로 꿈과 희망을 느끼고 조금씩 변화하기 시작하는데…  올봄, 가장 따뜻한 희망이 울려 퍼집니다.",10.357,/wN0KYvge1RcYFUhNlSSPwOPnNP5.jpg,2014-09-04,보이콰이어,False,6.8,212
369,False,/okfAJqCLPodrlUpAi2g15pUlVNh.jpg,"[18, 9648]",285841,en,Elephant Song,"돌연 흔적도 없이 사라진 정신과 의사 로렌스, 그를 마지막으로 목격한 환자 마이클만이 사건의 비밀을 알고 있다. 진실의 열쇠를 손에 쥐고 그가 제시한 세 가지 조건. 내 진료기록을 절대 보지 말 것! 간호사 피터슨을 배제시킬 것! 그리고 내게 초콜릿 박스를 선물할 것! 오늘, 그가 준비한 완벽한 하루가 시작된다.",7.266,/yhw8HbQ63f57kqn3WH1ep3d9DAL.jpg,2014-09-04,엘리펀트 송,False,7.2,112
370,False,/xZV1VBNmVTQ6IAyM76VmzIGBqhH.jpg,[18],270400,fr,Respire,"질풍노도의 시기를 겪고 있는 17세 소녀 샬리. 예쁜 얼굴에 재주도 많지만, 불안과 실망, 외로움에 시달리기도 한다. 어느 날, 샬리에게 사라가 다가온다. 사라에게 푹 빠져버린 샬리는 웃음이 늘고, 생기발랄하고, 열정적인 소녀가 된다. 사라의 존재는 무서울 정도로 샬리의 마음을 채워간다. 냉정하기만 한 사라는 둘 사이에 쉽게 싫증을 낸다. 사라는 샬리를 버리고 새로운 친구를 삼을 또 다른 희생양을 찾아나선다. 혼란스럽기만 샬리. 그녀가 받은 마음의 상처는 꽤나 깊다.  (2016년 제18회 서울국제여성영화제)",7.659,/t9R8bOFvTk7J9Xv0Bm1nQiRwwkG.jpg,2014-09-04,숨 막히는,False,7.1,393
371,False,/nqPsqYFwuJgYz4EcLVSfGWUQlxf.jpg,"[35, 27]",255798,en,Burying the Ex,호러용품 샵에서 일하는 ‘맥스’는 자신의 취향을 무시하고 모든 걸 마음대로 결정하는 여친 ‘에블린’에게 이별을 통보하러 가는 길에 그녀가 교통사고로 죽는 장면을 목격한다. 죄책감에 빠져 있던 맥스는 호러영화를 좋아하는 취향이 너무 잘 맞는 ‘올리비아’를 만나 썸을 타지만 전여친 ‘에블린’이 좀비가 되어 연애를 방해하는데…!,19.013,/vqZ8daGTN6XxMskcea3I4cerYHn.jpg,2014-09-04,엑스,False,5.5,359
372,False,/3haw0ndhE0MihQHvyIbU9etWpoN.jpg,"[27, 35, 53]",253306,en,Housebound,"현금 인출기 파손죄로 법원으로부터 8개월의 가택연금을 선고받은 주인공 카일리는 부모님이 살고 있는 집으로 호송된다. 함께 살게 된 카일리를 견딜 수 없게 하는 사람은 집에 귀신이 살고 있다고 믿는 수다쟁이 엄마인데, 어느 날부터 카일리의 귀에도 이상한 소리들이 들리기 시작한다. 계속해서 들리는 소리에 카일리는 이웃집 남자를 의심하게 되고 급기야 가택연금 집행관과 함께 이웃집 잠입을 시도하지만 특별히 이상한 점은 발견하지 못한다. 그러던 어느 날 부모님의 집이 예전에는 여관이었다는 사실을 알게 되고 수상한 자료들을 발견하게 되면서 집에 대한 비밀이 서서히 밝혀지기 시작하는데…",7.504,/gF5KAKwq8M25UiQOghK0MOjRKiV.jpg,2014-09-04,하우스바운드,False,6.6,656
373,False,/ajX3chCByhvBOXn1rbi1dMux1Zg.jpg,"[28, 27, 53]",171424,en,The Green Inferno,무차별적 벌목과 소수부족의 위협을 막기 위해 정글로 떠난 일행들. 소기의 목적을 달성하는 듯 했으나 비행기는 기체 이상으로 지상으로 곤두박질치고.. 살아남았다는 안도감도 잠시… 그들에게 다가온 한 부족. 이제껏 상상한적도 없는 공포가 그들을 기다리고 있는데…,40.231,/uv0EHmvppJ6Xal7DBwBZb2jW9Yh.jpg,2014-09-04,그린 인페르노,False,5.6,1033
